1669089859.919413,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089859.919424,s1-eth1,56838.00,3814914.00,3871752.00,3814914,56838,861.00,869.00,1730.00,869,861,0.00,0.00,0,0,454704.00,30519312.00,30974016.00,30519312,454704
1669089859.919438,s2-eth2,71886.00,4833562.00,4905448.00,4833562,71886,1089.00,1099.00,2188.00,1099,1089,0.00,0.00,0,0,575088.00,38668496.00,39243584.00,38668496,575088
1669089859.919452,s2-eth3,75912.00,3490952.00,3566864.00,3490952,75912,1150.00,1204.00,2354.00,1204,1150,0.00,0.00,0,0,607296.00,27927616.00,28534912.00,27927616,607296
1669089859.919524,s1-eth3,12067700.00,204208.00,12271908.00,204208,12067700,3160.00,3094.00,6254.00,3094,3160,0.00,0.00,0,0,96541600.00,1633664.00,98175264.00,1633664,96541600
1669089859.919542,s1-eth2,147584.00,8326032.00,8473616.00,8326032,147584,2236.00,2304.00,4540.00,2304,2236,0.00,0.00,0,0,1180672.00,66608256.00,67788928.00,66608256,1180672
1669089859.919570,s2-eth1,8326032.00,147584.00,8473616.00,147584,8326032,2304.00,2236.00,4540.00,2236,2304,0.00,0.00,0,0,66608256.00,1180672.00,67788928.00,1180672,66608256
1669089859.919593,total,20748478.00,20819720.00,41568200.00,20819720,20748478,10821.00,10827.00,21648.00,10827,10821,0.00,0.00,0,0,165987824.00,166557760.00,332545600.00,166557760,165987824
1669089860.919861,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089860.919908,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089860.919921,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089860.919931,s1-eth1,60348.00,3509332.00,3569680.00,3509332,60348,904.00,934.00,1838.00,934,904,0.00,0.00,0,0,482784.00,28074656.00,28557440.00,28074656,482784
1669089860.919946,s2-eth2,70782.00,4205324.00,4276106.00,4205324,70782,1063.00,1102.00,2165.00,1102,1063,0.00,0.00,0,0,566256.00,33642592.00,34208848.00,33642592,566256
1669089860.919961,s2-eth3,76428.00,4157028.00,4233456.00,4157028,76428,1158.00,1182.00,2340.00,1182,1158,0.00,0.00,0,0,611424.00,33256224.00,33867648.00,33256224,611424
1669089860.919991,s1-eth3,12077308.00,207294.00,12284602.00,207294,12077308,3262.00,3121.00,6383.00,3121,3262,0.00,0.00,0,0,96618464.00,1658352.00,98276816.00,1658352,96618464
1669089860.920006,s1-eth2,147078.00,8363866.00,8510944.00,8363866,147078,2219.00,2285.00,4504.00,2285,2219,0.00,0.00,0,0,1176624.00,66910928.00,68087552.00,66910928,1176624
1669089860.920020,s2-eth1,8363866.00,147078.00,8510944.00,147078,8363866,2285.00,2219.00,4504.00,2219,2285,0.00,0.00,0,0,66910928.00,1176624.00,68087552.00,1176624,66910928
1669089860.920044,total,20795810.00,20589922.00,41385732.00,20589922,20795810,10891.00,10843.00,21734.00,10843,10891,0.00,0.00,0,0,166366480.00,164719376.00,331085856.00,164719376,166366480
1669089861.920282,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089861.920372,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089861.920392,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089861.920403,s1-eth1,69366.00,3215354.00,3284720.00,3215354,69366,1051.00,1109.00,2160.00,1109,1051,0.00,0.00,0,0,554928.00,25722832.00,26277760.00,25722832,554928
1669089861.920425,s2-eth2,80586.00,3733770.00,3814356.00,3733770,80586,1221.00,1285.00,2506.00,1285,1221,0.00,0.00,0,0,644688.00,29870160.00,30514848.00,29870160,644688
1669089861.920464,s2-eth3,57288.00,5227782.00,5285070.00,5227782,57288,868.00,951.00,1819.00,951,868,0.00,0.00,0,0,458304.00,41822256.00,42280560.00,41822256,458304
1669089861.920498,s1-eth3,12091206.00,207240.00,12298446.00,207240,12091206,3319.00,3140.00,6459.00,3140,3319,0.00,0.00,0,0,96729648.00,1657920.00,98387568.00,1657920,96729648
1669089861.920513,s1-eth2,137874.00,8961552.00,9099426.00,8961552,137874,2089.00,2236.00,4325.00,2236,2089,0.00,0.00,0,0,1102992.00,71692416.00,72795408.00,71692416,1102992
