1667615146.592911,s2-eth1,12011196.00,60720.00,12071916.00,60720,12011196,922.00,920.00,1842.00,920,922,0.00,0.00,0,0,96089568.00,485760.00,96575328.00,485760,96089568
1667615146.592933,total,24144056.00,24143998.00,48288056.00,24143998,24144056,3687.00,3687.00,7374.00,3687,3687,0.00,0.00,0,0,193152448.00,193151984.00,386304448.00,193151984,193152448
1667615147.593175,lo,516.00,516.00,1032.00,516,516,8.00,8.00,16.00,8,8,0.00,0.00,0,0,4128.00,4128.00,8256.00,4128,4128
1667615147.593218,eth0,362.00,380.00,742.00,380,362,3.00,5.00,8.00,5,3,0.00,0.00,0,0,2896.00,3040.00,5936.00,3040,2896
1667615147.593233,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615147.593242,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615147.593252,s2-eth3,60654.00,12011394.00,12072048.00,12011394,60654,919.00,925.00,1844.00,925,919,0.00,0.00,0,0,485232.00,96091152.00,96576384.00,96091152,485232
1667615147.593312,s1-eth3,11998296.00,60654.00,12058950.00,60654,11998296,924.00,919.00,1843.00,919,924,0.00,0.00,0,0,95986368.00,485232.00,96471600.00,485232,95986368
1667615147.593343,s1-eth2,60654.00,12011394.00,12072048.00,12011394,60654,919.00,925.00,1844.00,925,919,0.00,0.00,0,0,485232.00,96091152.00,96576384.00,96091152,485232
1667615147.593356,s2-eth1,12011394.00,60720.00,12072114.00,60720,12011394,925.00,920.00,1845.00,920,925,0.00,0.00,0,0,96091152.00,485760.00,96576912.00,485760,96091152
1667615147.593379,total,24131876.00,24145058.00,48276936.00,24145058,24131876,3698.00,3702.00,7400.00,3702,3698,0.00,0.00,0,0,193055008.00,193160464.00,386215488.00,193160464,193055008
1667615148.593612,lo,225.00,225.00,450.00,225,225,4.00,4.00,8.00,4,4,0.00,0.00,0,0,1800.00,1800.00,3600.00,1800,1800
1667615148.593650,eth0,220.00,104.00,324.00,104,220,2.00,2.00,4.00,2,2,0.00,0.00,0,0,1760.00,832.00,2592.00,832,1760
1667615148.593663,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615148.593673,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615148.593682,s2-eth3,60588.00,12010932.00,12071520.00,12010932,60588,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,484704.00,96087456.00,96572160.00,96087456,484704
1667615148.593701,s1-eth3,12010932.00,60588.00,12071520.00,60588,12010932,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,96087456.00,484704.00,96572160.00,484704,96087456
1667615148.593727,s1-eth2,60588.00,12010932.00,12071520.00,12010932,60588,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,484704.00,96087456.00,96572160.00,96087456,484704
1667615148.593752,s2-eth1,12010932.00,60522.00,12071454.00,60522,12010932,918.00,917.00,1835.00,917,918,0.00,0.00,0,0,96087456.00,484176.00,96571632.00,484176,96087456
1667615148.593774,total,24143484.00,24143304.00,48286788.00,24143303,24143485,3678.00,3677.00,7355.00,3677,3678,0.00,0.00,0,0,193147872.00,193146432.00,386294304.00,193146424,193147880
1667615149.594008,lo,738.00,738.00,1476.00,738,738,12.00,12.00,24.00,12,12,0.00,0.00,0,0,5904.00,5904.00,11808.00,5904,5904
1667615149.594052,eth0,546.00,520.00,1066.00,520,546,5.00,7.00,12.00,7,5,0.00,0.00,0,0,4368.00,4160.00,8528.00,4160,4368
1667615149.594066,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615149.594076,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615149.594085,s2-eth3,60522.00,12010866.00,12071388.00,12010866,60522,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,484176.00,96086928.00,96571104.00,96086928,484176
1667615149.594100,s1-eth3,12010866.00,60522.00,12071388.00,60522,12010866,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,96086928.00,484176.00,96571104.00,484176,96086928
1667615149.594124,s1-eth2,60522.00,12010866.00,12071388.00,12010866,60522,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,484176.00,96086928.00,96571104.00,96086928,484176
1667615149.594137,s2-eth1,12010866.00,60522.00,12071388.00,60522,12010866,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,96086928.00,484176.00,96571104.00,484176,96086928
1667615149.594160,total,24144060.00,24144034.00,48288096.00,24144034,24144060,3685.00,3687.00,7372.00,3687,3685,0.00,0.00,0,0,193152480.00,193152272.00,386304768.00,193152272,193152480
