1668556439.614416,s2-eth3,51216.00,2388560.00,2439776.00,2388560,51216,776.00,824.00,1600.00,824,776,0.00,0.00,0,0,409728.00,19108480.00,19518208.00,19108480,409728
1668556439.614444,s1-eth3,12054312.00,174174.00,12228486.00,174174,12054312,2760.00,2639.00,5399.00,2639,2760,0.00,0.00,0,0,96434496.00,1393392.00,97827888.00,1393392,96434496
1668556439.614459,s1-eth2,112662.00,6517834.00,6630496.00,6517834,112662,1707.00,1761.00,3468.00,1761,1707,0.00,0.00,0,0,901296.00,52142672.00,53043968.00,52142672,901296
1668556439.614472,s2-eth1,6517834.00,112662.00,6630496.00,112662,6517834,1761.00,1707.00,3468.00,1707,1761,0.00,0.00,0,0,52142672.00,901296.00,53043968.00,901296,52142672
1668556439.614493,total,18859284.00,18943244.00,37802528.00,18943245,18859285,8872.00,8893.00,17765.00,8893,8872,0.00,0.00,0,0,150874272.00,151545952.00,302420224.00,151545960,150874280
1668556440.614763,lo,338.00,338.00,676.00,338,338,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2704.00,2704.00,5408.00,2704,2704
1668556440.614798,eth0,206.00,208.00,414.00,208,206,3.00,3.00,6.00,3,3,0.00,0.00,0,0,1648.00,1664.00,3312.00,1664,1648
1668556440.614860,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556440.614878,s1-eth1,60060.00,5456442.00,5516502.00,5456442,60060,910.00,993.00,1903.00,993,910,0.00,0.00,0,0,480480.00,43651536.00,44132016.00,43651536,480480
1668556440.614892,s2-eth2,61182.00,4119006.00,4180188.00,4119006,61182,927.00,935.00,1862.00,935,927,0.00,0.00,0,0,489456.00,32952048.00,33441504.00,32952048,489456
1668556440.614916,s2-eth3,55242.00,2551536.00,2606778.00,2551536,55242,837.00,880.00,1717.00,880,837,0.00,0.00,0,0,441936.00,20412288.00,20854224.00,20412288,441936
1668556440.614944,s1-eth3,12053594.00,176616.00,12230210.00,176616,12053594,2793.00,2676.00,5469.00,2676,2793,0.00,0.00,0,0,96428752.00,1412928.00,97841680.00,1412928,96428752
1668556440.614958,s1-eth2,116556.00,6674886.00,6791442.00,6674886,116556,1766.00,1815.00,3581.00,1815,1766,0.00,0.00,0,0,932448.00,53399088.00,54331536.00,53399088,932448
1668556440.614996,s2-eth1,6674886.00,116556.00,6791442.00,116556,6674886,1815.00,1766.00,3581.00,1766,1815,0.00,0.00,0,0,53399088.00,932448.00,54331536.00,932448,53399088
1668556440.615022,total,19022064.00,19095588.00,38117652.00,19095588,19022064,9057.00,9074.00,18131.00,9074,9057,0.00,0.00,0,0,152176512.00,152764704.00,304941216.00,152764704,152176512
1668556441.615208,lo,110.00,110.00,220.00,110,110,2.00,2.00,4.00,2,2,0.00,0.00,0,0,880.00,880.00,1760.00,880,880
1668556441.615250,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1668556441.615300,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556441.615311,s1-eth1,58344.00,5317166.00,5375510.00,5317166,58344,884.00,967.00,1851.00,967,884,0.00,0.00,0,0,466752.00,42537328.00,43004080.00,42537328,466752
1668556441.615325,s2-eth2,61116.00,4105776.00,4166892.00,4105776,61116,926.00,932.00,1858.00,932,926,0.00,0.00,0,0,488928.00,32846208.00,33335136.00,32846208,488928
1668556441.615338,s2-eth3,58278.00,2708588.00,2766866.00,2708588,58278,883.00,934.00,1817.00,934,883,0.00,0.00,0,0,466224.00,21668704.00,22134928.00,21668704,466224
1668556441.615365,s1-eth3,12068078.00,177672.00,12245750.00,177672,12068078,2815.00,2692.00,5507.00,2692,2815,0.00,0.00,0,0,96544624.00,1421376.00,97966000.00,1421376,96544624
1668556441.615380,s1-eth2,119328.00,6818840.00,6938168.00,6818840,119328,1808.00,1868.00,3676.00,1868,1808,0.00,0.00,0,0,954624.00,54550720.00,55505344.00,54550720,954624
1668556441.615393,s2-eth1,6818840.00,119328.00,6938168.00,119328,6818840,1868.00,1808.00,3676.00,1808,1868,0.00,0.00,0,0,54550720.00,954624.00,55505344.00,954624,54550720
1668556441.615445,total,19184192.00,19247520.00,38431712.00,19247520,19184192,9187.00,9204.00,18391.00,9204,9187,0.00,0.00,0,0,153473536.00,153980160.00,307453696.00,153980160,153473536
1668556442.615687,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2752.00,2752.00,5504.00,2752,2752
1668556442.615726,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556442.615738,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556442.615748,s1-eth1,57750.00,5229296.00,5287046.00,5229296,57750,875.00,952.00,1827.00,952,875,0.00,0.00,0,0,462000.00,41834368.00,42296368.00,41834368,462000
1668556442.615762,s2-eth2,61314.00,4119006.00,4180320.00,4119006,61314,929.00,935.00,1864.00,935,929,0.00,0.00,0,0,490512.00,32952048.00,33442560.00,32952048,490512
1668556442.615775,s2-eth3,60060.00,2779742.00,2839802.00,2779742,60060,910.00,959.00,1869.00,959,910,0.00,0.00,0,0,480480.00,22237936.00,22718416.00,22237936,480480
1668556442.615802,s1-eth3,12064724.00,179190.00,12243914.00,179190,12064724,2830.00,2715.00,5545.00,2715,2830,0.00,0.00,0,0,96517792.00,1433520.00,97951312.00,1433520,96517792
1668556442.615816,s1-eth2,121308.00,6898748.00,7020056.00,6898748,121308,1838.00,1894.00,3732.00,1894,1838,0.00,0.00,0,0,970464.00,55189984.00,56160448.00,55189984,970464
1668556442.615829,s2-eth1,6898748.00,121308.00,7020056.00,121308,6898748,1894.00,1838.00,3732.00,1838,1894,0.00,0.00,0,0,55189984.00,970464.00,56160448.00,970464,55189984
1668556442.615858,total,19264248.00,19327634.00,38591880.00,19327634,19264248,9282.00,9299.00,18581.00,9299,9282,0.00,0.00,0,0,154113984.00,154621072.00,308735040.00,154621072,154113984
1668556443.616103,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556443.616140,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556443.616163,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556443.616173,s1-eth1,67452.00,3828246.00,3895698.00,3828246,67452,1010.00,1071.00,2081.00,1071,1010,0.00,0.00,0,0,539616.00,30625968.00,31165584.00,30625968,539616
1668556443.616187,s2-eth2,61050.00,4813984.00,4875034.00,4813984,61050,925.00,956.00,1881.00,956,925,0.00,0.00,0,0,488400.00,38511872.00,39000272.00,38511872,488400
1668556443.616200,s2-eth3,72204.00,3336862.00,3409066.00,3336862,72204,1094.00,1151.00,2245.00,1151,1094,0.00,0.00,0,0,577632.00,26694896.00,27272528.00,26694896,577632
1668556443.616228,s1-eth3,12089074.00,200706.00,12289780.00,200706,12089074,3177.00,3029.00,6206.00,3029,3177,0.00,0.00,0,0,96712592.00,1605648.00,98318240.00,1605648,96712592
1668556443.616242,s1-eth2,133254.00,8143474.00,8276728.00,8143474,133254,2019.00,2105.00,4124.00,2105,2019,0.00,0.00,0,0,1066032.00,65147792.00,66213824.00,65147792,1066032
1668556443.616255,s2-eth1,8143474.00,133254.00,8276728.00,133254,8143474,2105.00,2019.00,4124.00,2019,2105,0.00,0.00,0,0,65147792.00,1066032.00,66213824.00,1066032,65147792
1668556443.616278,total,20566508.00,20456526.00,41023032.00,20456526,20566508,10330.00,10331.00,20661.00,10331,10330,0.00,0.00,0,0,164532064.00,163652208.00,328184256.00,163652208,164532064
1668556444.616483,lo,772.00,772.00,1544.00,772,772,6.00,6.00,12.00,6,6,0.00,0.00,0,0,6176.00,6176.00,12352.00,6176,6176
1668556444.616520,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556444.616532,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556444.616542,s1-eth1,52340.00,2329258.00,2381598.00,2329258,52340,782.00,825.00,1607.00,825,782,0.00,0.00,0,0,418720.00,18634064.00,19052784.00,18634064,418720
1668556444.616555,s2-eth2,61578.00,5611848.00,5673426.00,5611848,61578,933.00,1022.00,1955.00,1022,933,0.00,0.00,0,0,492624.00,44894784.00,45387408.00,44894784,492624
1668556444.616569,s2-eth3,70562.00,4101786.00,4172348.00,4101786,70562,1069.00,1069.00,2138.00,1069,1069,0.00,0.00,0,0,564496.00,32814288.00,33378784.00,32814288,564496
1668556444.616595,s1-eth3,12081930.00,184134.00,12266064.00,184134,12081930,2959.00,2779.00,5738.00,2779,2959,0.00,0.00,0,0,96655440.00,1473072.00,98128512.00,1473072,96655440
1668556444.616609,s1-eth2,132066.00,9719558.00,9851624.00,9719558,132066,2001.00,2093.00,4094.00,2093,2001,0.00,0.00,0,0,1056528.00,77756464.00,78812992.00,77756464,1056528
1668556444.616622,s2-eth1,9719558.00,132066.00,9851624.00,132066,9719558,2093.00,2001.00,4094.00,2001,2093,0.00,0.00,0,0,77756464.00,1056528.00,78812992.00,1056528,77756464
1668556444.616657,total,22118806.00,22079422.00,44198228.00,22079422,22118806,9843.00,9795.00,19638.00,9795,9843,0.00,0.00,0,0,176950448.00,176635376.00,353585824.00,176635376,176950448
1668556445.616866,lo,3322.00,3322.00,6644.00,3322,3322,28.00,28.00,56.00,28,28,0.00,0.00,0,0,26576.00,26576.00,53152.00,26576,26576
1668556445.616915,eth0,206.00,208.00,414.00,208,206,3.00,3.00,6.00,3,3,0.00,0.00,0,0,1648.00,1664.00,3312.00,1664,1648
1668556445.616928,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556445.616939,s1-eth1,48456.00,2237502.00,2285958.00,2237502,48456,734.00,773.00,1507.00,773,734,0.00,0.00,0,0,387648.00,17900016.00,18287664.00,17900016,387648
1668556445.616952,s2-eth2,62518.00,5683588.00,5746106.00,5683588,62518,947.00,1034.00,1981.00,1034,947,0.00,0.00,0,0,500144.00,45468704.00,45968848.00,45468704,500144
1668556445.616965,s2-eth3,63042.00,4216162.00,4279204.00,4216162,63042,955.00,959.00,1914.00,959,955,0.00,0.00,0,0,504336.00,33729296.00,34233632.00,33729296,504336
1668556445.616997,s1-eth3,12059460.00,173320.00,12232780.00,173320,12059460,2750.00,2626.00,5376.00,2626,2750,0.00,0.00,0,0,96475680.00,1386560.00,97862240.00,1386560,96475680
1668556445.617011,s1-eth2,125214.00,9893962.00,10019176.00,9893962,125214,1897.00,1993.00,3890.00,1993,1897,0.00,0.00,0,0,1001712.00,79151696.00,80153408.00,79151696,1001712
1668556445.617037,s2-eth1,9893962.00,125214.00,10019176.00,125214,9893962,1993.00,1897.00,3890.00,1897,1993,0.00,0.00,0,0,79151696.00,1001712.00,80153408.00,1001712,79151696
1668556445.617058,total,22256180.00,22333278.00,44589456.00,22333278,22256180,9307.00,9313.00,18620.00,9313,9307,0.00,0.00,0,0,178049440.00,178666224.00,356715648.00,178666224,178049440
1668556446.617288,lo,110.00,110.00,220.00,110,110,2.00,2.00,4.00,2,2,0.00,0.00,0,0,880.00,880.00,1760.00,880,880
1668556446.617324,eth0,188.00,116.00,304.00,116,188,2.00,2.00,4.00,2,2,0.00,0.00,0,0,1504.00,928.00,2432.00,928,1504
1668556446.617386,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556446.617397,s1-eth1,51150.00,2372236.00,2423386.00,2372236,51150,775.00,818.00,1593.00,818,775,0.00,0.00,0,0,409200.00,18977888.00,19387088.00,18977888,409200
1668556446.617411,s2-eth2,60856.00,5541482.00,5602338.00,5541482,60856,922.00,1009.00,1931.00,1009,922,0.00,0.00,0,0,486848.00,44331856.00,44818704.00,44331856,486848
1668556446.617424,s2-eth3,62634.00,4202730.00,4265364.00,4202730,62634,949.00,953.00,1902.00,953,949,0.00,0.00,0,0,501072.00,33621840.00,34122912.00,33621840,501072
1668556446.617460,s1-eth3,12057538.00,174636.00,12232174.00,174636,12057538,2765.00,2646.00,5411.00,2646,2765,0.00,0.00,0,0,96460304.00,1397088.00,97857392.00,1397088,96460304
1668556446.617474,s1-eth2,123552.00,9747108.00,9870660.00,9747108,123552,1872.00,1962.00,3834.00,1962,1872,0.00,0.00,0,0,988416.00,77976864.00,78965280.00,77976864,988416
1668556446.617487,s2-eth1,9747108.00,123552.00,9870660.00,123552,9747108,1962.00,1872.00,3834.00,1872,1962,0.00,0.00,0,0,77976864.00,988416.00,78965280.00,988416,77976864
1668556446.617509,total,22103136.00,22161970.00,44265104.00,22161970,22103136,9249.00,9264.00,18513.00,9264,9249,0.00,0.00,0,0,176825088.00,177295760.00,354120832.00,177295760,176825088
1668556447.617707,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556447.617743,eth0,42.00,42.00,84.00,42,42,1.00,1.00,2.00,1,1,0.00,0.00,0,0,336.00,336.00,672.00,336,336
1668556447.617756,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1668556447.617803,s1-eth1,54054.00,2504144.00,2558198.00,2504144,54054,819.00,864.00,1683.00,864,819,0.00,0.00,0,0,432432.00,20033152.00,20465584.00,20033152,432432
1668556447.617818,s2-eth2,60390.00,5503306.00,5563696.00,5503306,60390,915.00,1001.00,1916.00,1001,915,0.00,0.00,0,0,483120.00,44026448.00,44509568.00,44026448,483120
1668556447.617831,s2-eth3,61182.00,4110252.00,4171434.00,4110252,61182,927.00,934.00,1861.00,934,927,0.00,0.00,0,0,489456.00,32882016.00,33371472.00,32882016,489456
1668556447.617858,s1-eth3,12060240.00,175692.00,12235932.00,175692,12060240,2784.00,2662.00,5446.00,2662,2784,0.00,0.00,0,0,96481920.00,1405536.00,97887456.00,1405536,96481920
1668556447.617872,s1-eth2,121572.00,9613558.00,9735130.00,9613558,121572,1842.00,1935.00,3777.00,1935,1842,0.00,0.00,0,0,972576.00,76908464.00,77881040.00,76908464,972576
1668556447.617885,s2-eth1,9613558.00,121572.00,9735130.00,121572,9613558,1935.00,1842.00,3777.00,1842,1935,0.00,0.00,0,0,76908464.00,972576.00,77881040.00,972576,76908464
