1667661097.787070,s1-eth2,60192.00,11998032.00,12058224.00,11998032,60192,912.00,920.00,1832.00,920,912,0.00,0.00,0,0,481536.00,95984256.00,96465792.00,95984256,481536
1667661097.787084,s2-eth1,11998032.00,60192.00,12058224.00,60192,11998032,920.00,912.00,1832.00,912,920,0.00,0.00,0,0,95984256.00,481536.00,96465792.00,481536,95984256
1667661097.787107,total,24127146.00,24137514.00,48264660.00,24137514,24127146,3706.00,3712.00,7418.00,3712,3706,0.00,0.00,0,0,193017168.00,193100112.00,386117280.00,193100112,193017168
1667661098.787380,lo,1091.00,1091.00,2182.00,1091,1091,17.00,17.00,34.00,17,17,0.00,0.00,0,0,8728.00,8728.00,17456.00,8728,8728
1667661098.787420,eth0,858.00,752.00,1610.00,752,858,9.00,9.00,18.00,9,9,0.00,0.00,0,0,6864.00,6016.00,12880.00,6016,6864
1667661098.787434,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661098.787444,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661098.787454,s2-eth3,60852.00,12011394.00,12072246.00,12011394,60852,922.00,925.00,1847.00,925,922,0.00,0.00,0,0,486816.00,96091152.00,96577968.00,96091152,486816
1667661098.787481,s1-eth3,12011394.00,60852.00,12072246.00,60852,12011394,925.00,922.00,1847.00,922,925,0.00,0.00,0,0,96091152.00,486816.00,96577968.00,486816,96091152
1667661098.787508,s1-eth2,60852.00,12011394.00,12072246.00,12011394,60852,922.00,925.00,1847.00,925,922,0.00,0.00,0,0,486816.00,96091152.00,96577968.00,96091152,486816
1667661098.787521,s2-eth1,12011394.00,60852.00,12072246.00,60852,12011394,925.00,922.00,1847.00,922,925,0.00,0.00,0,0,96091152.00,486816.00,96577968.00,486816,96091152
1667661098.787544,total,24146440.00,24146336.00,48292776.00,24146335,24146441,3720.00,3720.00,7440.00,3720,3720,0.00,0.00,0,0,193171520.00,193170688.00,386342208.00,193170680,193171528
1667661099.787779,lo,8324.00,8324.00,16648.00,8324,8324,68.00,68.00,136.00,68,68,0.00,0.00,0,0,66592.00,66592.00,133184.00,66592,66592
1667661099.787817,eth0,302.00,216.00,518.00,216,302,3.00,3.00,6.00,3,3,0.00,0.00,0,0,2416.00,1728.00,4144.00,1728,2416
1667661099.787830,s1-eth1,266.00,126.00,392.00,126,266,5.00,3.00,8.00,3,5,0.00,0.00,0,0,2128.00,1008.00,3136.00,1008,2128
1667661099.787852,s2-eth2,294.00,84.00,378.00,84,294,5.00,2.00,7.00,2,5,0.00,0.00,0,0,2352.00,672.00,3024.00,672,2352
1667661099.787864,s2-eth3,60808.00,12011152.00,12071960.00,12011152,60808,922.00,922.00,1844.00,922,922,0.00,0.00,0,0,486464.00,96089216.00,96575680.00,96089216,486464
1667661099.787878,s1-eth3,12011110.00,60766.00,12071876.00,60766,12011110,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,96088880.00,486128.00,96575008.00,486128,96088880
1667661099.787903,s1-eth2,60808.00,12011152.00,12071960.00,12011152,60808,922.00,922.00,1844.00,922,922,0.00,0.00,0,0,486464.00,96089216.00,96575680.00,96089216,486464
1667661099.787917,s2-eth1,12011152.00,60808.00,12071960.00,60808,12011152,922.00,922.00,1844.00,922,922,0.00,0.00,0,0,96089216.00,486464.00,96575680.00,486464,96089216
1667661099.787939,total,24153064.00,24152628.00,48305692.00,24152628,24153064,3768.00,3763.00,7531.00,3763,3768,0.00,0.00,0,0,193224512.00,193221024.00,386445536.00,193221024,193224512
1667661100.788193,lo,6525.00,6525.00,13050.00,6525,6525,49.00,49.00,98.00,49,49,0.00,0.00,0,0,52200.00,52200.00,104400.00,52200,52200
1667661100.788233,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667661100.788246,s1-eth1,210.00,70.00,280.00,70,210,3.00,1.00,4.00,1,3,0.00,0.00,0,0,1680.00,560.00,2240.00,560,1680
1667661100.788258,s2-eth2,182.00,112.00,294.00,112,182,3.00,2.00,5.00,2,3,0.00,0.00,0,0,1456.00,896.00,2352.00,896,1456
1667661100.788269,s2-eth3,61240.00,12011502.00,12072742.00,12011502,61240,928.00,927.00,1855.00,927,928,0.00,0.00,0,0,489920.00,96092016.00,96581936.00,96092016,489920
1667661100.788283,s1-eth3,12011824.00,61002.00,12072826.00,61002,12011824,932.00,925.00,1857.00,925,932,0.00,0.00,0,0,96094592.00,488016.00,96582608.00,488016,96094592
1667661100.788308,s1-eth2,61142.00,12011684.00,12072826.00,12011684,61142,927.00,930.00,1857.00,930,927,0.00,0.00,0,0,489136.00,96093472.00,96582608.00,96093472,489136
1667661100.788322,s2-eth1,12011684.00,61142.00,12072826.00,61142,12011684,930.00,927.00,1857.00,927,930,0.00,0.00,0,0,96093472.00,489136.00,96582608.00,489136,96093472
1667661100.788345,total,24153044.00,24152252.00,48305296.00,24152253,24153043,3774.00,3764.00,7538.00,3764,3774,0.00,0.00,0,0,193224352.00,193218016.00,386442368.00,193218024,193224344
1667661101.788608,lo,537.00,537.00,1074.00,537,537,9.00,9.00,18.00,9,9,0.00,0.00,0,0,4296.00,4296.00,8592.00,4296,4296
1667661101.788647,eth0,464.00,268.00,732.00,268,464,4.00,4.00,8.00,4,4,0.00,0.00,0,0,3712.00,2144.00,5856.00,2144,3712
1667661101.788670,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661101.788681,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661101.788690,s2-eth3,60852.00,12011328.00,12072180.00,12011328,60852,922.00,924.00,1846.00,924,922,0.00,0.00,0,0,486816.00,96090624.00,96577440.00,96090624,486816
1667661101.788704,s1-eth3,12011328.00,60852.00,12072180.00,60852,12011328,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090624.00,486816.00,96577440.00,486816,96090624
1667661101.788740,s1-eth2,60852.00,12011328.00,12072180.00,12011328,60852,922.00,924.00,1846.00,924,922,0.00,0.00,0,0,486816.00,96090624.00,96577440.00,96090624,486816
1667661101.788754,s2-eth1,12011328.00,60852.00,12072180.00,60852,12011328,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090624.00,486816.00,96577440.00,486816,96090624
1667661101.788777,total,24145360.00,24145164.00,48290528.00,24145165,24145361,3705.00,3705.00,7410.00,3705,3705,0.00,0.00,0,0,193162880.00,193161312.00,386324224.00,193161320,193162888
1667661102.789025,lo,313.00,313.00,626.00,313,313,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2504.00,2504.00,5008.00,2504,2504
1667661102.789067,eth0,326.00,344.00,670.00,344,326,3.00,5.00,8.00,5,3,0.00,0.00,0,0,2608.00,2752.00,5360.00,2752,2608
1667661102.789080,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661102.789090,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661102.789101,s2-eth3,60588.00,12010932.00,12071520.00,12010932,60588,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,484704.00,96087456.00,96572160.00,96087456,484704
1667661102.789115,s1-eth3,12010932.00,60588.00,12071520.00,60588,12010932,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,96087456.00,484704.00,96572160.00,484704,96087456
1667661102.789141,s1-eth2,60588.00,12010932.00,12071520.00,12010932,60588,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,484704.00,96087456.00,96572160.00,96087456,484704
1667661102.789154,s2-eth1,12010932.00,60588.00,12071520.00,60588,12010932,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,96087456.00,484704.00,96572160.00,484704,96087456
1667661102.789176,total,24143680.00,24143696.00,48287376.00,24143697,24143679,3680.00,3682.00,7362.00,3682,3680,0.00,0.00,0,0,193149440.00,193149568.00,386299008.00,193149576,193149432
1667661103.789434,lo,490.00,490.00,980.00,490,490,8.00,8.00,16.00,8,8,0.00,0.00,0,0,3920.00,3920.00,7840.00,3920,3920
1667661103.789481,eth0,368.00,416.00,784.00,416,368,4.00,5.00,9.00,5,4,0.00,0.00,0,0,2944.00,3328.00,6272.00,3328,2944
1667661103.789495,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661103.789505,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661103.789515,s2-eth3,60852.00,12011328.00,12072180.00,12011328,60852,922.00,924.00,1846.00,924,922,0.00,0.00,0,0,486816.00,96090624.00,96577440.00,96090624,486816
1667661103.789529,s1-eth3,12011328.00,60852.00,12072180.00,60852,12011328,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090624.00,486816.00,96577440.00,486816,96090624
1667661103.789555,s1-eth2,60852.00,12011328.00,12072180.00,12011328,60852,922.00,924.00,1846.00,924,922,0.00,0.00,0,0,486816.00,96090624.00,96577440.00,96090624,486816
1667661103.789568,s2-eth1,12011328.00,60852.00,12072180.00,60852,12011328,924.00,922.00,1846.00,922,924,0.00,0.00,0,0,96090624.00,486816.00,96577440.00,486816,96090624
1667661103.789591,total,24145218.00,24145266.00,48290484.00,24145266,24145218,3704.00,3705.00,7409.00,3705,3704,0.00,0.00,0,0,193161744.00,193162128.00,386323872.00,193162128,193161744
1667661104.789829,lo,417.00,417.00,834.00,417,417,7.00,7.00,14.00,7,7,0.00,0.00,0,0,3336.00,3336.00,6672.00,3336,3336
1667661104.789869,eth0,302.00,216.00,518.00,216,302,3.00,3.00,6.00,3,3,0.00,0.00,0,0,2416.00,1728.00,4144.00,1728,2416
1667661104.789882,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661104.789892,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661104.789902,s2-eth3,61050.00,12011658.00,12072708.00,12011658,61050,925.00,929.00,1854.00,929,925,0.00,0.00,0,0,488400.00,96093264.00,96581664.00,96093264,488400
1667661104.789916,s1-eth3,12011658.00,61050.00,12072708.00,61050,12011658,929.00,925.00,1854.00,925,929,0.00,0.00,0,0,96093264.00,488400.00,96581664.00,488400,96093264
1667661104.789941,s1-eth2,61050.00,12011658.00,12072708.00,12011658,61050,925.00,929.00,1854.00,929,925,0.00,0.00,0,0,488400.00,96093264.00,96581664.00,96093264,488400
1667661104.789968,s2-eth1,12011658.00,61050.00,12072708.00,61050,12011658,929.00,925.00,1854.00,925,929,0.00,0.00,0,0,96093264.00,488400.00,96581664.00,488400,96093264
1667661104.789990,total,24146136.00,24146048.00,48292184.00,24146049,24146135,3718.00,3718.00,7436.00,3718,3718,0.00,0.00,0,0,193169088.00,193168384.00,386337472.00,193168392,193169080
1667661105.790237,lo,657.00,657.00,1314.00,657,657,11.00,11.00,22.00,11,11,0.00,0.00,0,0,5256.00,5256.00,10512.00,5256,5256
1667661105.790283,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667661105.790297,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661105.790308,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667661105.790318,s2-eth3,60522.00,12010998.00,12071520.00,12010998,60522,917.00,919.00,1836.00,919,917,0.00,0.00,0,0,484176.00,96087984.00,96572160.00,96087984,484176
1667661105.790332,s1-eth3,12010998.00,60522.00,12071520.00,60522,12010998,919.00,917.00,1836.00,917,919,0.00,0.00,0,0,96087984.00,484176.00,96572160.00,484176,96087984
1667661105.790357,s1-eth2,60522.00,12010998.00,12071520.00,12010998,60522,917.00,919.00,1836.00,919,917,0.00,0.00,0,0,484176.00,96087984.00,96572160.00,96087984,484176
1667661105.790370,s2-eth1,12010998.00,60522.00,12071520.00,60522,12010998,919.00,917.00,1836.00,917,919,0.00,0.00,0,0,96087984.00,484176.00,96572160.00,484176,96087984
1667661105.790393,total,24143932.00,24143912.00,48287848.00,24143913,24143933,3685.00,3686.00,7371.00,3686,3685,0.00,0.00,0,0,193151456.00,193151296.00,386302784.00,193151304,193151464
