1669089518.692176,eth0,206.00,216.00,422.00,216,206,3.00,3.00,6.00,3,3,0.00,0.00,0,0,1648.00,1728.00,3376.00,1728,1648
1669089518.692199,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089518.692210,s1-eth1,66660.00,5638968.00,5705628.00,5638968,66660,1010.00,1060.00,2070.00,1060,1010,0.00,0.00,0,0,533280.00,45111744.00,45645024.00,45111744,533280
1669089518.692254,s2-eth2,58686.00,2805670.00,2864356.00,2805670,58686,879.00,935.00,1814.00,935,879,0.00,0.00,0,0,469488.00,22445360.00,22914848.00,22445360,469488
1669089518.692273,s2-eth3,76824.00,3551706.00,3628530.00,3551706,76824,1164.00,1225.00,2389.00,1225,1164,0.00,0.00,0,0,614592.00,28413648.00,29028240.00,28413648,614592
1669089518.692305,s1-eth3,12079742.00,202302.00,12282044.00,202302,12079742,3233.00,3055.00,6288.00,3055,3233,0.00,0.00,0,0,96637936.00,1618416.00,98256352.00,1618416,96637936
1669089518.692319,s1-eth2,135576.00,6357310.00,6492886.00,6357310,135576,2044.00,2159.00,4203.00,2159,2044,0.00,0.00,0,0,1084608.00,50858480.00,51943088.00,50858480,1084608
1669089518.692333,s2-eth1,6357310.00,135576.00,6492886.00,135576,6357310,2159.00,2044.00,4203.00,2044,2159,0.00,0.00,0,0,50858480.00,1084608.00,51943088.00,1084608,50858480
1669089518.692357,total,18775344.00,18692088.00,37467432.00,18692087,18775343,10498.00,10487.00,20985.00,10487,10498,0.00,0.00,0,0,150202752.00,149536704.00,299739456.00,149536696,150202744
1669089519.692656,lo,110.00,110.00,220.00,110,110,2.00,2.00,4.00,2,2,0.00,0.00,0,0,880.00,880.00,1760.00,880,880
1669089519.692702,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669089519.692716,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089519.692726,s1-eth1,65374.00,5223058.00,5288432.00,5223058,65374,971.00,1033.00,2004.00,1033,971,0.00,0.00,0,0,522992.00,41784464.00,42307456.00,41784464,522992
1669089519.692751,s2-eth2,58554.00,2664950.00,2723504.00,2664950,58554,875.00,931.00,1806.00,931,875,0.00,0.00,0,0,468432.00,21319600.00,21788032.00,21319600,468432
1669089519.692766,s2-eth3,79662.00,3999204.00,4078866.00,3999204,79662,1207.00,1226.00,2433.00,1226,1207,0.00,0.00,0,0,637296.00,31993632.00,32630928.00,31993632,637296
1669089519.692820,s1-eth3,12084680.00,203392.00,12288072.00,203392,12084680,3264.00,3050.00,6314.00,3050,3264,0.00,0.00,0,0,96677440.00,1627136.00,98304576.00,1627136,96677440
1669089519.692837,s1-eth2,138150.00,6661324.00,6799474.00,6661324,138150,2081.00,2158.00,4239.00,2158,2081,0.00,0.00,0,0,1105200.00,53290592.00,54395792.00,53290592,1105200
1669089519.692851,s2-eth1,6661324.00,138150.00,6799474.00,138150,6661324,2158.00,2081.00,4239.00,2081,2158,0.00,0.00,0,0,53290592.00,1105200.00,54395792.00,1105200,53290592
1669089519.692874,total,19087952.00,18890228.00,37978180.00,18890228,19087952,10559.00,10482.00,21041.00,10482,10559,0.00,0.00,0,0,152703616.00,151121824.00,303825440.00,151121824,152703616
1669089520.693260,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089520.693306,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089520.693318,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089520.693328,s1-eth1,64482.00,4339704.00,4404186.00,4339704,64482,977.00,988.00,1965.00,988,977,0.00,0.00,0,0,515856.00,34717632.00,35233488.00,34717632,515856
1669089520.693343,s2-eth2,51480.00,2397446.00,2448926.00,2397446,51480,780.00,827.00,1607.00,827,780,0.00,0.00,0,0,411840.00,19179568.00,19591408.00,19179568,411840
1669089520.693388,s2-eth3,59466.00,5408064.00,5467530.00,5408064,59466,901.00,984.00,1885.00,984,901,0.00,0.00,0,0,475728.00,43264512.00,43740240.00,43264512,475728
1669089520.693422,s1-eth3,12067084.00,175428.00,12242512.00,175428,12067084,2778.00,2658.00,5436.00,2658,2778,0.00,0.00,0,0,96536672.00,1403424.00,97940096.00,1403424,96536672
1669089520.693436,s1-eth2,110880.00,7817226.00,7928106.00,7817226,110880,1680.00,1813.00,3493.00,1813,1680,0.00,0.00,0,0,887040.00,62537808.00,63424848.00,62537808,887040
1669089520.693450,s2-eth1,7817226.00,110880.00,7928106.00,110880,7817226,1813.00,1680.00,3493.00,1680,1813,0.00,0.00,0,0,62537808.00,887040.00,63424848.00,887040,62537808
1669089520.693473,total,20170618.00,20248748.00,40419368.00,20248748,20170618,8929.00,8950.00,17879.00,8950,8929,0.00,0.00,0,0,161364944.00,161989984.00,323354944.00,161989984,161364944
1669089521.693757,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089521.693813,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089521.693826,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089521.693836,s1-eth1,63888.00,4295340.00,4359228.00,4295340,63888,968.00,974.00,1942.00,974,968,0.00,0.00,0,0,511104.00,34362720.00,34873824.00,34362720,511104
1669089521.693851,s2-eth2,56166.00,2612290.00,2668456.00,2612290,56166,851.00,901.00,1752.00,901,851,0.00,0.00,0,0,449328.00,20898320.00,21347648.00,20898320,449328
1669089521.693865,s2-eth3,57486.00,5241012.00,5298498.00,5241012,57486,871.00,954.00,1825.00,954,871,0.00,0.00,0,0,459888.00,41928096.00,42387984.00,41928096,459888
1669089521.693895,s1-eth3,12061824.00,177606.00,12239430.00,177606,12061824,2808.00,2691.00,5499.00,2691,2808,0.00,0.00,0,0,96494592.00,1420848.00,97915440.00,1420848,96494592
1669089521.693911,s1-eth2,113652.00,7847444.00,7961096.00,7847444,113652,1722.00,1854.00,3576.00,1854,1722,0.00,0.00,0,0,909216.00,62779552.00,63688768.00,62779552,909216
1669089521.693924,s2-eth1,7847444.00,113652.00,7961096.00,113652,7847444,1854.00,1722.00,3576.00,1722,1854,0.00,0.00,0,0,62779552.00,909216.00,63688768.00,909216,62779552
1669089521.693948,total,20200460.00,20287344.00,40487804.00,20287344,20200460,9074.00,9096.00,18170.00,9096,9074,0.00,0.00,0,0,161603680.00,162298752.00,323902432.00,162298752,161603680
1669089522.694177,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2752.00,2752.00,5504.00,2752,2752
1669089522.694266,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089522.694280,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089522.694290,s1-eth1,64086.00,4308570.00,4372656.00,4308570,64086,971.00,977.00,1948.00,977,971,0.00,0.00,0,0,512688.00,34468560.00,34981248.00,34468560,512688
1669089522.694304,s2-eth2,59400.00,2748608.00,2808008.00,2748608,59400,900.00,948.00,1848.00,948,900,0.00,0.00,0,0,475200.00,21988864.00,22464064.00,21988864,475200
1669089522.694318,s2-eth3,55650.00,5078304.00,5133954.00,5078304,55650,843.00,924.00,1767.00,924,843,0.00,0.00,0,0,445200.00,40626432.00,41071632.00,40626432,445200
1669089522.694348,s1-eth3,12063342.00,179136.00,12242478.00,179136,12063342,2831.00,2714.00,5545.00,2714,2831,0.00,0.00,0,0,96506736.00,1433088.00,97939824.00,1433088,96506736
1669089522.694408,s1-eth2,115182.00,7826912.00,7942094.00,7826912,115182,1745.00,1872.00,3617.00,1872,1745,0.00,0.00,0,0,921456.00,62615296.00,63536752.00,62615296,921456
1669089522.694423,s2-eth1,7826912.00,115182.00,7942094.00,115182,7826912,1872.00,1745.00,3617.00,1745,1872,0.00,0.00,0,0,62615296.00,921456.00,63536752.00,921456,62615296
1669089522.694454,total,20184916.00,20257056.00,40441972.00,20257056,20184916,9168.00,9186.00,18354.00,9186,9168,0.00,0.00,0,0,161479328.00,162056448.00,323535776.00,162056448,161479328
1669089523.694735,lo,338.00,338.00,676.00,338,338,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2704.00,2704.00,5408.00,2704,2704
1669089523.694815,eth0,206.00,208.00,414.00,208,206,3.00,3.00,6.00,3,3,0.00,0.00,0,0,1648.00,1664.00,3312.00,1664,1648
1669089523.694830,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089523.694841,s1-eth1,63492.00,4269078.00,4332570.00,4269078,63492,962.00,971.00,1933.00,971,962,0.00,0.00,0,0,507936.00,34152624.00,34660560.00,34152624,507936
1669089523.694855,s2-eth2,61578.00,2852344.00,2913922.00,2852344,61578,933.00,984.00,1917.00,984,933,0.00,0.00,0,0,492624.00,22818752.00,23311376.00,22818752,492624
1669089523.694868,s2-eth3,57420.00,5014596.00,5072016.00,5014596,57420,870.00,946.00,1816.00,946,870,0.00,0.00,0,0,459360.00,40116768.00,40576128.00,40116768,459360
1669089523.694898,s1-eth3,12067628.00,182490.00,12250118.00,182490,12067628,2874.00,2765.00,5639.00,2765,2874,0.00,0.00,0,0,96541024.00,1459920.00,98000944.00,1459920,96541024
1669089523.694913,s1-eth2,118932.00,7866940.00,7985872.00,7866940,118932,1802.00,1930.00,3732.00,1930,1802,0.00,0.00,0,0,951456.00,62935520.00,63886976.00,62935520,951456
1669089523.694927,s2-eth1,7866940.00,118932.00,7985872.00,118932,7866940,1930.00,1802.00,3732.00,1802,1930,0.00,0.00,0,0,62935520.00,951456.00,63886976.00,951456,62935520
1669089523.694950,total,20236534.00,20304926.00,40541460.00,20304926,20236534,9380.00,9407.00,18787.00,9407,9380,0.00,0.00,0,0,161892272.00,162439408.00,324331680.00,162439408,161892272
1669089524.695225,lo,496.00,496.00,992.00,496,496,5.00,5.00,10.00,5,5,0.00,0.00,0,0,3968.00,3968.00,7936.00,3968,3968
1669089524.695274,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669089524.695287,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089524.695298,s1-eth1,66906.00,4175226.00,4242132.00,4175226,66906,987.00,997.00,1984.00,997,987,0.00,0.00,0,0,535248.00,33401808.00,33937056.00,33401808,535248
1669089524.695312,s2-eth2,62912.00,2891378.00,2954290.00,2891378,62912,946.00,1005.00,1951.00,1005,946,0.00,0.00,0,0,503296.00,23131024.00,23634320.00,23131024,503296
1669089524.695326,s2-eth3,71840.00,4698696.00,4770536.00,4698696,71840,1078.00,1096.00,2174.00,1096,1078,0.00,0.00,0,0,574720.00,37589568.00,38164288.00,37589568,574720
1669089524.695355,s1-eth3,12071368.00,201444.00,12272812.00,201444,12071368,3172.00,3008.00,6180.00,3008,3172,0.00,0.00,0,0,96570944.00,1611552.00,98182496.00,1611552,96570944
1669089524.695371,s1-eth2,134608.00,7587112.00,7721720.00,7587112,134608,2022.00,2100.00,4122.00,2100,2022,0.00,0.00,0,0,1076864.00,60696896.00,61773760.00,60696896,1076864
1669089524.695384,s2-eth1,7587112.00,134608.00,7721720.00,134608,7587112,2100.00,2022.00,4122.00,2022,2100,0.00,0.00,0,0,60696896.00,1076864.00,61773760.00,1076864,60696896
1669089524.695422,total,19995340.00,19689000.00,39684340.00,19689000,19995340,10311.00,10234.00,20545.00,10234,10311,0.00,0.00,0,0,159962720.00,157512000.00,317474720.00,157512000,159962720
1669089525.695684,lo,2316.00,2316.00,4632.00,2316,2316,18.00,18.00,36.00,18,18,0.00,0.00,0,0,18528.00,18528.00,37056.00,18528,18528
1669089525.695750,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089525.695762,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089525.695773,s1-eth1,64164.00,4304296.00,4368460.00,4304296,64164,972.00,978.00,1950.00,978,972,0.00,0.00,0,0,513312.00,34434368.00,34947680.00,34434368,513312
1669089525.695788,s2-eth2,67658.00,3133936.00,3201594.00,3133936,67658,1025.00,1082.00,2107.00,1082,1025,0.00,0.00,0,0,541264.00,25071488.00,25612752.00,25071488,541264
1669089525.695802,s2-eth3,70500.00,4727520.00,4798020.00,4727520,70500,1068.00,1072.00,2140.00,1072,1068,0.00,0.00,0,0,564000.00,37820160.00,38384160.00,37820160,564000
1669089525.695833,s1-eth3,12071298.00,201766.00,12273064.00,201766,12071298,3105.00,3057.00,6162.00,3057,3105,0.00,0.00,0,0,96570384.00,1614128.00,98184512.00,1614128,96570384
1669089525.695848,s1-eth2,137882.00,7861456.00,7999338.00,7861456,137882,2089.00,2154.00,4243.00,2154,2089,0.00,0.00,0,0,1103056.00,62891648.00,63994704.00,62891648,1103056
1669089525.695934,s2-eth1,7861456.00,137882.00,7999338.00,137882,7861456,2154.00,2089.00,4243.00,2089,2154,0.00,0.00,0,0,62891648.00,1103056.00,63994704.00,1103056,62891648
1669089525.695963,total,20275274.00,20369172.00,40644448.00,20369172,20275274,10431.00,10450.00,20881.00,10450,10431,0.00,0.00,0,0,162202192.00,162953376.00,325155584.00,162953376,162202192
1669089526.696246,lo,1158.00,1158.00,2316.00,1158,1158,9.00,9.00,18.00,9,9,0.00,0.00,0,0,9264.00,9264.00,18528.00,9264,9264
1669089526.696295,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089526.696307,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089526.696317,s1-eth1,63632.00,4273356.00,4336988.00,4273356,63632,964.00,970.00,1934.00,970,964,0.00,0.00,0,0,509056.00,34186848.00,34695904.00,34186848,509056
1669089526.696332,s2-eth2,71680.00,3301318.00,3372998.00,3301318,71680,1086.00,1139.00,2225.00,1139,1086,0.00,0.00,0,0,573440.00,26410544.00,26983984.00,26410544,573440
1669089526.696347,s2-eth3,67716.00,4560010.00,4627726.00,4560010,67716,1026.00,1035.00,2061.00,1035,1026,0.00,0.00,0,0,541728.00,36480080.00,37021808.00,36480080,541728
1669089526.696390,s1-eth3,12062750.00,202884.00,12265634.00,202884,12062750,3129.00,3074.00,6203.00,3074,3129,0.00,0.00,0,0,96502000.00,1623072.00,98125072.00,1623072,96502000
1669089526.696405,s1-eth2,139392.00,7865742.00,8005134.00,7865742,139392,2112.00,2175.00,4287.00,2175,2112,0.00,0.00,0,0,1115136.00,62925936.00,64041072.00,62925936,1115136
1669089526.696419,s2-eth1,7865742.00,139392.00,8005134.00,139392,7865742,2175.00,2112.00,4287.00,2112,2175,0.00,0.00,0,0,62925936.00,1115136.00,64041072.00,1115136,62925936
1669089526.696443,total,20272070.00,20343860.00,40615928.00,20343860,20272070,10501.00,10514.00,21015.00,10514,10501,0.00,0.00,0,0,162176560.00,162750880.00,324927424.00,162750880,162176560
1669089527.696782,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089527.696862,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089527.696875,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089527.696885,s1-eth1,63426.00,4268880.00,4332306.00,4268880,63426,961.00,968.00,1929.00,968,961,0.00,0.00,0,0,507408.00,34151040.00,34658448.00,34151040,507408
1669089527.696901,s2-eth2,70686.00,3308690.00,3379376.00,3308690,70686,1071.00,1141.00,2212.00,1141,1071,0.00,0.00,0,0,565488.00,26469520.00,27035008.00,26469520,565488
1669089527.696915,s2-eth3,68112.00,4568826.00,4636938.00,4568826,68112,1032.00,1037.00,2069.00,1037,1032,0.00,0.00,0,0,544896.00,36550608.00,37095504.00,36550608,544896
1669089527.696946,s1-eth3,12059314.00,202158.00,12261472.00,202158,12059314,3121.00,3063.00,6184.00,3063,3121,0.00,0.00,0,0,96474512.00,1617264.00,98091776.00,1617264,96474512
1669089527.697000,s1-eth2,138732.00,7873172.00,8011904.00,7873172,138732,2102.00,2178.00,4280.00,2178,2102,0.00,0.00,0,0,1109856.00,62985376.00,64095232.00,62985376,1109856
