1667615861.223588,s2-eth2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0,720.00,0.00,720.00,0,720
1667615861.223598,s2-eth3,61230.00,12011526.00,12072756.00,12011526,61230,927.00,927.00,1854.00,927,927,0.00,0.00,0,0,489840.00,96092208.00,96582048.00,96092208,489840
1667615861.223612,s1-eth3,12011616.00,61050.00,12072666.00,61050,12011616,928.00,925.00,1853.00,925,928,0.00,0.00,0,0,96092928.00,488400.00,96581328.00,488400,96092928
1667615861.223636,s1-eth2,61140.00,12011526.00,12072666.00,12011526,61140,926.00,927.00,1853.00,927,926,0.00,0.00,0,0,489120.00,96092208.00,96581328.00,96092208,489120
1667615861.223650,s2-eth1,12011526.00,61140.00,12072666.00,61140,12011526,927.00,926.00,1853.00,926,927,0.00,0.00,0,0,96092208.00,489120.00,96581328.00,489120,96092208
1667615861.223672,total,24146594.00,24146206.00,48292800.00,24146206,24146594,3719.00,3716.00,7435.00,3716,3719,0.00,0.00,0,0,193172752.00,193169648.00,386342400.00,193169648,193172752
1667615862.223910,lo,312.00,312.00,624.00,312,312,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2496.00,2496.00,4992.00,2496,2496
1667615862.223947,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667615862.223959,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615862.223969,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615862.223979,s2-eth3,60390.00,12011064.00,12071454.00,12011064,60390,915.00,920.00,1835.00,920,915,0.00,0.00,0,0,483120.00,96088512.00,96571632.00,96088512,483120
1667615862.224004,s1-eth3,12011064.00,60390.00,12071454.00,60390,12011064,920.00,915.00,1835.00,915,920,0.00,0.00,0,0,96088512.00,483120.00,96571632.00,483120,96088512
1667615862.224028,s1-eth2,60390.00,12011064.00,12071454.00,12011064,60390,915.00,920.00,1835.00,920,915,0.00,0.00,0,0,483120.00,96088512.00,96571632.00,96088512,483120
1667615862.224041,s2-eth1,12011064.00,60390.00,12071454.00,60390,12011064,920.00,915.00,1835.00,915,920,0.00,0.00,0,0,96088512.00,483120.00,96571632.00,483120,96088512
1667615862.224063,total,24143456.00,24143436.00,48286892.00,24143436,24143456,3677.00,3678.00,7355.00,3678,3677,0.00,0.00,0,0,193147648.00,193147488.00,386295136.00,193147488,193147648
1667615863.224289,lo,3960.00,3960.00,7920.00,3960,3960,33.00,33.00,66.00,33,33,0.00,0.00,0,0,31680.00,31680.00,63360.00,31680,31680
1667615863.224326,eth0,326.00,292.00,618.00,292,326,3.00,4.00,7.00,4,3,0.00,0.00,0,0,2608.00,2336.00,4944.00,2336,2608
1667615863.224339,s1-eth1,42.00,112.00,154.00,112,42,1.00,2.00,3.00,2,1,0.00,0.00,0,0,336.00,896.00,1232.00,896,336
1667615863.224382,s2-eth2,140.00,112.00,252.00,112,140,2.00,2.00,4.00,2,2,0.00,0.00,0,0,1120.00,896.00,2016.00,896,1120
1667615863.224398,s2-eth3,61058.00,12011460.00,12072518.00,12011460,61058,925.00,926.00,1851.00,926,925,0.00,0.00,0,0,488464.00,96091680.00,96580144.00,96091680,488464
1667615863.224412,s1-eth3,12011530.00,60960.00,12072490.00,60960,12011530,927.00,924.00,1851.00,924,927,0.00,0.00,0,0,96092240.00,487680.00,96579920.00,487680,96092240
1667615863.224436,s1-eth2,60988.00,12011572.00,12072560.00,12011572,60988,924.00,928.00,1852.00,928,924,0.00,0.00,0,0,487904.00,96092576.00,96580480.00,96092576,487904
1667615863.224450,s2-eth1,12011572.00,60988.00,12072560.00,60988,12011572,928.00,924.00,1852.00,924,928,0.00,0.00,0,0,96092576.00,487904.00,96580480.00,487904,96092576
1667615863.224472,total,24149616.00,24149456.00,48299072.00,24149456,24149616,3743.00,3743.00,7486.00,3743,3743,0.00,0.00,0,0,193196928.00,193195648.00,386392576.00,193195648,193196928
1667615864.224711,lo,6757.00,6757.00,13514.00,6757,6757,54.00,54.00,108.00,54,54,0.00,0.00,0,0,54056.00,54056.00,108112.00,54056,54056
1667615864.224751,eth0,338.00,156.00,494.00,156,338,3.00,3.00,6.00,3,3,0.00,0.00,0,0,2704.00,1248.00,3952.00,1248,2704
1667615864.224784,s1-eth1,434.00,84.00,518.00,84,434,7.00,2.00,9.00,2,7,0.00,0.00,0,0,3472.00,672.00,4144.00,672,3472
1667615864.224796,s2-eth2,294.00,42.00,336.00,42,294,5.00,1.00,6.00,1,5,0.00,0.00,0,0,2352.00,336.00,2688.00,336,2352
1667615864.224807,s2-eth3,61080.00,12011614.00,12072694.00,12011614,61080,926.00,929.00,1855.00,929,926,0.00,0.00,0,0,488640.00,96092912.00,96581552.00,96092912,488640
1667615864.224821,s1-eth3,12011712.00,60856.00,12072568.00,60856,12011712,930.00,922.00,1852.00,922,930,0.00,0.00,0,0,96093696.00,486848.00,96580544.00,486848,96093696
1667615864.224846,s1-eth2,61010.00,12011642.00,12072652.00,12011642,61010,925.00,929.00,1854.00,929,925,0.00,0.00,0,0,488080.00,96093136.00,96581216.00,96093136,488080
1667615864.224859,s2-eth1,12011642.00,61010.00,12072652.00,61010,12011642,929.00,925.00,1854.00,925,929,0.00,0.00,0,0,96093136.00,488080.00,96581216.00,488080,96093136
1667615864.224880,total,24153268.00,24152160.00,48305428.00,24152161,24153267,3779.00,3765.00,7544.00,3765,3779,0.00,0.00,0,0,193226144.00,193217280.00,386443424.00,193217288,193226136
1667615865.225121,lo,627.00,627.00,1254.00,627,627,10.00,10.00,20.00,10,10,0.00,0.00,0,0,5016.00,5016.00,10032.00,5016,5016
1667615865.225158,eth0,428.00,484.00,912.00,484,428,4.00,6.00,10.00,6,4,0.00,0.00,0,0,3424.00,3872.00,7296.00,3872,3424
1667615865.225176,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615865.225186,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615865.225196,s2-eth3,60654.00,12011130.00,12071784.00,12011130,60654,919.00,921.00,1840.00,921,919,0.00,0.00,0,0,485232.00,96089040.00,96574272.00,96089040,485232
1667615865.225210,s1-eth3,12011200.00,60654.00,12071854.00,60654,12011200,922.00,919.00,1841.00,919,922,0.00,0.00,0,0,96089600.00,485232.00,96574832.00,485232,96089600
1667615865.225243,s1-eth2,60654.00,12011130.00,12071784.00,12011130,60654,919.00,921.00,1840.00,921,919,0.00,0.00,0,0,485232.00,96089040.00,96574272.00,96089040,485232
1667615865.225257,s2-eth1,12011130.00,60654.00,12071784.00,60654,12011130,921.00,919.00,1840.00,919,921,0.00,0.00,0,0,96089040.00,485232.00,96574272.00,485232,96089040
1667615865.225278,total,24144692.00,24144680.00,48289372.00,24144679,24144693,3695.00,3696.00,7391.00,3696,3695,0.00,0.00,0,0,193157536.00,193157440.00,386314976.00,193157432,193157544
1667615866.225515,lo,314.00,314.00,628.00,314,314,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2512.00,2512.00,5024.00,2512,2512
1667615866.225552,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667615866.225565,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615866.225574,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615866.225584,s2-eth3,60588.00,12024228.00,12084816.00,12024228,60588,918.00,922.00,1840.00,922,918,0.00,0.00,0,0,484704.00,96193824.00,96678528.00,96193824,484704
1667615866.225598,s1-eth3,12011130.00,60588.00,12071718.00,60588,12011130,921.00,918.00,1839.00,918,921,0.00,0.00,0,0,96089040.00,484704.00,96573744.00,484704,96089040
1667615866.225621,s1-eth2,60588.00,12011130.00,12071718.00,12011130,60588,918.00,921.00,1839.00,921,918,0.00,0.00,0,0,484704.00,96089040.00,96573744.00,96089040,484704
1667615866.225635,s2-eth1,12011130.00,60588.00,12071718.00,60588,12011130,921.00,918.00,1839.00,918,921,0.00,0.00,0,0,96089040.00,484704.00,96573744.00,484704,96089040
1667615866.225657,total,24143986.00,24157064.00,48301048.00,24157064,24143986,3685.00,3687.00,7372.00,3687,3685,0.00,0.00,0,0,193151888.00,193256512.00,386408384.00,193256512,193151888
1667615867.225905,lo,312.00,312.00,624.00,312,312,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2496.00,2496.00,4992.00,2496,2496
1667615867.225964,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667615867.225981,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615867.225991,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615867.226000,s2-eth3,60786.00,12011328.00,12072114.00,12011328,60786,921.00,924.00,1845.00,924,921,0.00,0.00,0,0,486288.00,96090624.00,96576912.00,96090624,486288
1667615867.226014,s1-eth3,12011328.00,60786.00,12072114.00,60786,12011328,924.00,921.00,1845.00,921,924,0.00,0.00,0,0,96090624.00,486288.00,96576912.00,486288,96090624
1667615867.226039,s1-eth2,60786.00,12011328.00,12072114.00,12011328,60786,921.00,924.00,1845.00,924,921,0.00,0.00,0,0,486288.00,96090624.00,96576912.00,96090624,486288
1667615867.226052,s2-eth1,12024426.00,60786.00,12085212.00,60786,12024426,925.00,921.00,1846.00,921,925,0.00,0.00,0,0,96195408.00,486288.00,96681696.00,486288,96195408
1667615867.226074,total,24157874.00,24144756.00,48302632.00,24144756,24157874,3698.00,3698.00,7396.00,3698,3698,0.00,0.00,0,0,193262992.00,193158048.00,386421056.00,193158048,193262992
1667615868.226311,lo,313.00,313.00,626.00,313,313,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2504.00,2504.00,5008.00,2504,2504
1667615868.226374,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667615868.226389,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615868.226399,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615868.226409,s2-eth3,60654.00,12011130.00,12071784.00,12011130,60654,919.00,921.00,1840.00,921,919,0.00,0.00,0,0,485232.00,96089040.00,96574272.00,96089040,485232
1667615868.226422,s1-eth3,12011130.00,60654.00,12071784.00,60654,12011130,921.00,919.00,1840.00,919,921,0.00,0.00,0,0,96089040.00,485232.00,96574272.00,485232,96089040
1667615868.226448,s1-eth2,60654.00,12011130.00,12071784.00,12011130,60654,919.00,921.00,1840.00,921,919,0.00,0.00,0,0,485232.00,96089040.00,96574272.00,96089040,485232
1667615868.226477,s2-eth1,12011130.00,60654.00,12071784.00,60654,12011130,921.00,919.00,1840.00,919,921,0.00,0.00,0,0,96089040.00,485232.00,96574272.00,485232,96089040
1667615868.226500,total,24144116.00,24144096.00,48288216.00,24144097,24144117,3687.00,3688.00,7375.00,3688,3687,0.00,0.00,0,0,193152928.00,193152768.00,386305728.00,193152776,193152936
1667615869.226702,lo,680.00,680.00,1360.00,680,680,12.00,12.00,24.00,12,12,0.00,0.00,0,0,5440.00,5440.00,10880.00,5440,5440
1667615869.226761,eth0,338.00,104.00,442.00,104,338,3.00,2.00,5.00,2,3,0.00,0.00,0,0,2704.00,832.00,3536.00,832,2704
1667615869.226776,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615869.226786,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615869.226796,s2-eth3,60522.00,12010866.00,12071388.00,12010866,60522,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,484176.00,96086928.00,96571104.00,96086928,484176
1667615869.226810,s1-eth3,12010866.00,60522.00,12071388.00,60522,12010866,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,96086928.00,484176.00,96571104.00,484176,96086928
1667615869.226837,s1-eth2,60522.00,12010866.00,12071388.00,12010866,60522,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,484176.00,96086928.00,96571104.00,96086928,484176
1667615869.226852,s2-eth1,12010866.00,60522.00,12071388.00,60522,12010866,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,96086928.00,484176.00,96571104.00,484176,96086928
1667615869.226874,total,24143794.00,24143560.00,48287352.00,24143560,24143794,3683.00,3682.00,7365.00,3682,3683,0.00,0.00,0,0,193150352.00,193148480.00,386298816.00,193148480,193150352
