1667614437.295826,s2-eth1,12011196.00,60522.00,12071718.00,60522,12011196,922.00,917.00,1839.00,917,922,0.00,0.00,0,0,96089568.00,484176.00,96573744.00,484176,96089568
1667614437.295848,total,24143986.00,24143966.00,48287952.00,24143966,24143986,3685.00,3686.00,7371.00,3686,3685,0.00,0.00,0,0,193151888.00,193151728.00,386303616.00,193151728,193151888
1667614438.296104,lo,700.00,700.00,1400.00,700,700,8.00,8.00,16.00,8,8,0.00,0.00,0,0,5600.00,5600.00,11200.00,5600,5600
1667614438.296145,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614438.296158,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614438.296178,s2-eth2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0,560.00,0.00,560.00,0,560
1667614438.296189,s2-eth3,60724.00,12011328.00,12072052.00,12011328,60724,920.00,924.00,1844.00,924,920,0.00,0.00,0,0,485792.00,96090624.00,96576416.00,96090624,485792
1667614438.296203,s1-eth3,12011328.00,60654.00,12071982.00,60654,12011328,924.00,919.00,1843.00,919,924,0.00,0.00,0,0,96090624.00,485232.00,96575856.00,485232,96090624
1667614438.296228,s1-eth2,60724.00,12011328.00,12072052.00,12011328,60724,920.00,924.00,1844.00,924,920,0.00,0.00,0,0,485792.00,96090624.00,96576416.00,96090624,485792
1667614438.296241,s2-eth1,12011328.00,60724.00,12072052.00,60724,12011328,924.00,920.00,1844.00,920,924,0.00,0.00,0,0,96090624.00,485792.00,96576416.00,485792,96090624
1667614438.296263,total,24145110.00,24144950.00,48290060.00,24144950,24145110,3699.00,3698.00,7397.00,3698,3699,0.00,0.00,0,0,193160880.00,193159600.00,386320480.00,193159600,193160880
1667614439.296516,lo,12070.00,12070.00,24140.00,12070,12070,94.00,94.00,188.00,94,94,0.00,0.00,0,0,96560.00,96560.00,193120.00,96560,96560
1667614439.296557,eth0,338.00,156.00,494.00,156,338,3.00,3.00,6.00,3,3,0.00,0.00,0,0,2704.00,1248.00,3952.00,1248,2704
1667614439.296570,s1-eth1,476.00,196.00,672.00,196,476,8.00,4.00,12.00,4,8,0.00,0.00,0,0,3808.00,1568.00,5376.00,1568,3808
1667614439.296581,s2-eth2,406.00,196.00,602.00,196,406,7.00,4.00,11.00,4,7,0.00,0.00,0,0,3248.00,1568.00,4816.00,1568,3248
1667614439.296593,s2-eth3,61150.00,12011482.00,12072632.00,12011482,61150,927.00,927.00,1854.00,927,927,0.00,0.00,0,0,489200.00,96091856.00,96581056.00,96091856,489200
1667614439.296611,s1-eth3,12011762.00,60940.00,12072702.00,60940,12011762,931.00,924.00,1855.00,924,931,0.00,0.00,0,0,96094096.00,487520.00,96581616.00,487520,96094096
1667614439.296635,s1-eth2,61052.00,12011664.00,12072716.00,12011664,61052,926.00,930.00,1856.00,930,926,0.00,0.00,0,0,488416.00,96093312.00,96581728.00,96093312,488416
1667614439.296650,s2-eth1,12011664.00,61052.00,12072716.00,61052,12011664,930.00,926.00,1856.00,926,930,0.00,0.00,0,0,96093312.00,488416.00,96581728.00,488416,96093312
1667614439.296671,total,24158918.00,24157756.00,48316672.00,24157756,24158918,3826.00,3812.00,7638.00,3812,3826,0.00,0.00,0,0,193271344.00,193262048.00,386533376.00,193262048,193271344
1667614440.296917,lo,629.00,629.00,1258.00,629,629,10.00,10.00,20.00,10,10,0.00,0.00,0,0,5032.00,5032.00,10064.00,5032,5032
1667614440.296960,eth0,518.00,552.00,1070.00,552,518,5.00,7.00,12.00,7,5,0.00,0.00,0,0,4144.00,4416.00,8560.00,4416,4144
1667614440.296983,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614440.296994,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614440.297004,s2-eth3,60654.00,12024294.00,12084948.00,12024294,60654,919.00,923.00,1842.00,923,919,0.00,0.00,0,0,485232.00,96194352.00,96679584.00,96194352,485232
1667614440.297017,s1-eth3,12011196.00,60654.00,12071850.00,60654,12011196,922.00,919.00,1841.00,919,922,0.00,0.00,0,0,96089568.00,485232.00,96574800.00,485232,96089568
1667614440.297053,s1-eth2,60654.00,12011196.00,12071850.00,12011196,60654,919.00,922.00,1841.00,922,919,0.00,0.00,0,0,485232.00,96089568.00,96574800.00,96089568,485232
1667614440.297066,s2-eth1,12011196.00,60654.00,12071850.00,60654,12011196,922.00,919.00,1841.00,919,922,0.00,0.00,0,0,96089568.00,485232.00,96574800.00,485232,96089568
1667614440.297088,total,24144848.00,24157980.00,48302824.00,24157979,24144847,3697.00,3700.00,7397.00,3700,3697,0.00,0.00,0,0,193158784.00,193263840.00,386422592.00,193263832,193158776
1667614441.297326,lo,314.00,314.00,628.00,314,314,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2512.00,2512.00,5024.00,2512,2512
1667614441.297364,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614441.297377,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614441.297386,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614441.297396,s2-eth3,60720.00,12011196.00,12071916.00,12011196,60720,920.00,922.00,1842.00,922,920,0.00,0.00,0,0,485760.00,96089568.00,96575328.00,96089568,485760
1667614441.297410,s1-eth3,12011196.00,60720.00,12071916.00,60720,12011196,922.00,920.00,1842.00,920,922,0.00,0.00,0,0,96089568.00,485760.00,96575328.00,485760,96089568
1667614441.297434,s1-eth2,60720.00,12011196.00,12071916.00,12011196,60720,920.00,922.00,1842.00,922,920,0.00,0.00,0,0,485760.00,96089568.00,96575328.00,96089568,485760
1667614441.297447,s2-eth1,12011196.00,60720.00,12071916.00,60720,12011196,922.00,920.00,1842.00,920,922,0.00,0.00,0,0,96089568.00,485760.00,96575328.00,485760,96089568
1667614441.297469,total,24144382.00,24144362.00,48288744.00,24144362,24144382,3691.00,3692.00,7383.00,3692,3691,0.00,0.00,0,0,193155056.00,193154896.00,386309952.00,193154896,193155056
1667614442.297749,lo,314.00,314.00,628.00,314,314,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2512.00,2512.00,5024.00,2512,2512
1667614442.297802,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614442.297816,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614442.297826,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614442.297836,s2-eth3,60720.00,12011394.00,12072114.00,12011394,60720,920.00,925.00,1845.00,925,920,0.00,0.00,0,0,485760.00,96091152.00,96576912.00,96091152,485760
1667614442.297849,s1-eth3,12011394.00,60720.00,12072114.00,60720,12011394,925.00,920.00,1845.00,920,925,0.00,0.00,0,0,96091152.00,485760.00,96576912.00,485760,96091152
1667614442.297874,s1-eth2,60720.00,12011394.00,12072114.00,12011394,60720,920.00,925.00,1845.00,925,920,0.00,0.00,0,0,485760.00,96091152.00,96576912.00,96091152,485760
1667614442.297887,s2-eth1,12011394.00,60720.00,12072114.00,60720,12011394,925.00,920.00,1845.00,920,925,0.00,0.00,0,0,96091152.00,485760.00,96576912.00,485760,96091152
1667614442.297909,total,24144778.00,24144758.00,48289536.00,24144758,24144778,3697.00,3698.00,7395.00,3698,3697,0.00,0.00,0,0,193158224.00,193158064.00,386316288.00,193158064,193158224
1667614443.298124,lo,314.00,314.00,628.00,314,314,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2512.00,2512.00,5024.00,2512,2512
1667614443.298162,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667614443.298177,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614443.298187,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614443.298197,s2-eth3,60588.00,12010932.00,12071520.00,12010932,60588,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,484704.00,96087456.00,96572160.00,96087456,484704
1667614443.298210,s1-eth3,12010932.00,60588.00,12071520.00,60588,12010932,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,96087456.00,484704.00,96572160.00,484704,96087456
1667614443.298234,s1-eth2,60588.00,12010932.00,12071520.00,12010932,60588,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,484704.00,96087456.00,96572160.00,96087456,484704
1667614443.298264,s2-eth1,12010932.00,60588.00,12071520.00,60588,12010932,918.00,918.00,1836.00,918,918,0.00,0.00,0,0,96087456.00,484704.00,96572160.00,484704,96087456
1667614443.298286,total,24143590.00,24143570.00,48287160.00,24143570,24143590,3679.00,3680.00,7359.00,3680,3679,0.00,0.00,0,0,193148720.00,193148560.00,386297280.00,193148560,193148720
1667614444.298531,lo,680.00,680.00,1360.00,680,680,12.00,12.00,24.00,12,12,0.00,0.00,0,0,5440.00,5440.00,10880.00,5440,5440
1667614444.298579,eth0,338.00,156.00,494.00,156,338,3.00,3.00,6.00,3,3,0.00,0.00,0,0,2704.00,1248.00,3952.00,1248,2704
1667614444.298592,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614444.298602,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667614444.298615,s2-eth3,60522.00,12010866.00,12071388.00,12010866,60522,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,484176.00,96086928.00,96571104.00,96086928,484176
1667614444.298628,s1-eth3,12010866.00,60522.00,12071388.00,60522,12010866,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,96086928.00,484176.00,96571104.00,484176,96086928
1667614444.298652,s1-eth2,60522.00,12010866.00,12071388.00,12010866,60522,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,484176.00,96086928.00,96571104.00,96086928,484176
1667614444.298665,s2-eth1,12010866.00,60522.00,12071388.00,60522,12010866,917.00,917.00,1834.00,917,917,0.00,0.00,0,0,96086928.00,484176.00,96571104.00,484176,96086928
1667614444.298688,total,24143794.00,24143612.00,48287408.00,24143612,24143794,3683.00,3683.00,7366.00,3683,3683,0.00,0.00,0,0,193150352.00,193148896.00,386299264.00,193148896,193150352
