1667615908.577312,total,24149412.00,24143260.00,48292672.00,24143259,24149413,3745.00,3741.00,7486.00,3741,3745,0.00,0.00,0,0,193195296.00,193146080.00,386341376.00,193146072,193195304
1667615909.577573,lo,9337.00,9337.00,18674.00,9337,9337,73.00,73.00,146.00,73,73,0.00,0.00,0,0,74696.00,74696.00,149392.00,74696,74696
1667615909.577609,eth0,354.00,320.00,674.00,320,354,3.00,5.00,8.00,5,3,0.00,0.00,0,0,2832.00,2560.00,5392.00,2560,2832
1667615909.577622,s1-eth1,322.00,112.00,434.00,112,322,5.00,2.00,7.00,2,5,0.00,0.00,0,0,2576.00,896.00,3472.00,896,2576
1667615909.577634,s2-eth2,322.00,112.00,434.00,112,322,5.00,2.00,7.00,2,5,0.00,0.00,0,0,2576.00,896.00,3472.00,896,2576
1667615909.577645,s2-eth3,61192.00,12017382.00,12078574.00,12017382,61192,928.00,929.00,1857.00,929,928,0.00,0.00,0,0,489536.00,96139056.00,96628592.00,96139056,489536
1667615909.577659,s1-eth3,12011716.00,60898.00,12072614.00,60898,12011716,930.00,923.00,1853.00,923,930,0.00,0.00,0,0,96093728.00,487184.00,96580912.00,487184,96093728
1667615909.577683,s1-eth2,61080.00,12011688.00,12072768.00,12011688,61080,926.00,930.00,1856.00,930,926,0.00,0.00,0,0,488640.00,96093504.00,96582144.00,96093504,488640
1667615909.577699,s2-eth1,12011688.00,61080.00,12072768.00,61080,12011688,930.00,926.00,1856.00,926,930,0.00,0.00,0,0,96093504.00,488640.00,96582144.00,488640,96093504
1667615909.577721,total,24156012.00,24160928.00,48316940.00,24160929,24156011,3800.00,3790.00,7590.00,3790,3800,0.00,0.00,0,0,193248096.00,193287424.00,386535520.00,193287432,193248088
1667615910.577880,lo,313.00,313.00,626.00,313,313,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2504.00,2504.00,5008.00,2504,2504
1667615910.577917,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667615910.577935,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615910.577945,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615910.577955,s2-eth3,60588.00,12010998.00,12071586.00,12010998,60588,918.00,919.00,1837.00,919,918,0.00,0.00,0,0,484704.00,96087984.00,96572688.00,96087984,484704
1667615910.577978,s1-eth3,12010998.00,60588.00,12071586.00,60588,12010998,919.00,918.00,1837.00,918,919,0.00,0.00,0,0,96087984.00,484704.00,96572688.00,484704,96087984
1667615910.578003,s1-eth2,60588.00,12010998.00,12071586.00,12010998,60588,918.00,919.00,1837.00,919,918,0.00,0.00,0,0,484704.00,96087984.00,96572688.00,96087984,484704
1667615910.578015,s2-eth1,12010998.00,60588.00,12071586.00,60588,12010998,919.00,918.00,1837.00,918,919,0.00,0.00,0,0,96087984.00,484704.00,96572688.00,484704,96087984
1667615910.578037,total,24143720.00,24143700.00,48287424.00,24143701,24143721,3681.00,3682.00,7363.00,3682,3681,0.00,0.00,0,0,193149760.00,193149600.00,386299392.00,193149608,193149768
1667615911.578276,lo,313.00,313.00,626.00,313,313,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2504.00,2504.00,5008.00,2504,2504
1667615911.578314,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0,1888.00,1728.00,3616.00,1728,1888
1667615911.578327,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615911.578337,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615911.578347,s2-eth3,60852.00,12011394.00,12072246.00,12011394,60852,922.00,925.00,1847.00,925,922,0.00,0.00,0,0,486816.00,96091152.00,96577968.00,96091152,486816
1667615911.578360,s1-eth3,12011394.00,60852.00,12072246.00,60852,12011394,925.00,922.00,1847.00,922,925,0.00,0.00,0,0,96091152.00,486816.00,96577968.00,486816,96091152
1667615911.578384,s1-eth2,60852.00,12011394.00,12072246.00,12011394,60852,922.00,925.00,1847.00,925,922,0.00,0.00,0,0,486816.00,96091152.00,96577968.00,96091152,486816
1667615911.578398,s2-eth1,12011394.00,60852.00,12072246.00,60852,12011394,925.00,922.00,1847.00,922,925,0.00,0.00,0,0,96091152.00,486816.00,96577968.00,486816,96091152
1667615911.578420,total,24145040.00,24145020.00,48290064.00,24145021,24145041,3701.00,3702.00,7403.00,3702,3701,0.00,0.00,0,0,193160320.00,193160160.00,386320512.00,193160168,193160328
1667615912.578589,lo,313.00,313.00,626.00,313,313,5.00,5.00,10.00,5,5,0.00,0.00,0,0,2504.00,2504.00,5008.00,2504,2504
1667615912.578632,eth0,326.00,292.00,618.00,292,326,3.00,4.00,7.00,4,3,0.00,0.00,0,0,2608.00,2336.00,4944.00,2336,2608
1667615912.578646,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615912.578655,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615912.578665,s2-eth3,60654.00,12011196.00,12071850.00,12011196,60654,919.00,922.00,1841.00,922,919,0.00,0.00,0,0,485232.00,96089568.00,96574800.00,96089568,485232
1667615912.578679,s1-eth3,12011196.00,60654.00,12071850.00,60654,12011196,922.00,919.00,1841.00,919,922,0.00,0.00,0,0,96089568.00,485232.00,96574800.00,485232,96089568
1667615912.578702,s1-eth2,60654.00,12011196.00,12071850.00,12011196,60654,919.00,922.00,1841.00,922,919,0.00,0.00,0,0,485232.00,96089568.00,96574800.00,96089568,485232
1667615912.578716,s2-eth1,12011196.00,60654.00,12071850.00,60654,12011196,922.00,919.00,1841.00,919,922,0.00,0.00,0,0,96089568.00,485232.00,96574800.00,485232,96089568
1667615912.578737,total,24144340.00,24144304.00,48288644.00,24144305,24144339,3690.00,3691.00,7381.00,3691,3690,0.00,0.00,0,0,193154720.00,193154432.00,386309152.00,193154440,193154712
1667615913.578983,lo,424.00,424.00,848.00,424,424,7.00,7.00,14.00,7,7,0.00,0.00,0,0,3392.00,3392.00,6784.00,3392,3392
1667615913.579020,eth0,346.00,268.00,614.00,268,346,3.00,4.00,7.00,4,3,0.00,0.00,0,0,2768.00,2144.00,4912.00,2144,2768
1667615913.579033,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615913.579043,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615913.579052,s2-eth3,60786.00,12011130.00,12071916.00,12011130,60786,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,486288.00,96089040.00,96575328.00,96089040,486288
1667615913.579066,s1-eth3,12011130.00,60786.00,12071916.00,60786,12011130,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,96089040.00,486288.00,96575328.00,486288,96089040
1667615913.579089,s1-eth2,60786.00,12011130.00,12071916.00,12011130,60786,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,486288.00,96089040.00,96575328.00,96089040,486288
1667615913.579114,s2-eth1,12011130.00,60786.00,12071916.00,60786,12011130,921.00,921.00,1842.00,921,921,0.00,0.00,0,0,96089040.00,486288.00,96575328.00,486288,96089040
1667615913.579136,total,24144602.00,24144524.00,48289128.00,24144524,24144602,3694.00,3695.00,7389.00,3695,3694,0.00,0.00,0,0,193156816.00,193156192.00,386313024.00,193156192,193156816
1667615914.579388,lo,883.00,883.00,1766.00,883,883,15.00,15.00,30.00,15,15,0.00,0.00,0,0,7064.00,7064.00,14128.00,7064,7064
1667615914.579431,eth0,420.00,364.00,784.00,364,420,4.00,5.00,9.00,5,4,0.00,0.00,0,0,3360.00,2912.00,6272.00,2912,3360
1667615914.579445,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615914.579455,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1667615914.579465,s2-eth3,60588.00,12011130.00,12071718.00,12011130,60588,918.00,921.00,1839.00,921,918,0.00,0.00,0,0,484704.00,96089040.00,96573744.00,96089040,484704
1667615914.579478,s1-eth3,11998032.00,60588.00,12058620.00,60588,11998032,920.00,918.00,1838.00,918,920,0.00,0.00,0,0,95984256.00,484704.00,96468960.00,484704,95984256
1667615914.579505,s1-eth2,60588.00,12011130.00,12071718.00,12011130,60588,918.00,921.00,1839.00,921,918,0.00,0.00,0,0,484704.00,96089040.00,96573744.00,96089040,484704
1667615914.579518,s2-eth1,12011130.00,60588.00,12071718.00,60588,12011130,921.00,918.00,1839.00,918,921,0.00,0.00,0,0,96089040.00,484704.00,96573744.00,484704,96089040
1667615914.579540,total,24131640.00,24144684.00,48276324.00,24144683,24131641,3696.00,3698.00,7394.00,3698,3696,0.00,0.00,0,0,193053120.00,193157472.00,386210592.00,193157464,193053128
