1669090026.540636,s2-eth1,6288398.00,93184.00,6381582.00,93184,6288398,1531.00,1136.00,2667.00,1136,1531,0.00,0.00,0,0,50307184.00,745472.00,51052656.00,745472,50307184
1669090026.540660,total,18608238.00,19575488.00,38183728.00,19575488,18608238,7382.00,7543.00,14925.00,7543,7382,0.00,0.00,0,0,148865904.00,156603904.00,305469824.00,156603904,148865904
1669090027.540934,lo,897.00,897.00,1794.00,897,897,8.00,8.00,16.00,8,8,0.00,0.00,0,0,7176.00,7176.00,14352.00,7176,7176
1669090027.540983,eth0,5344.00,5607.00,10951.00,5607,5344,13.00,11.00,24.00,11,13,0.00,0.00,0,0,42752.00,44856.00,87608.00,44856,42752
1669090027.540997,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090027.541008,s1-eth1,58674.00,5301172.00,5359846.00,5301172,58674,889.00,966.00,1855.00,966,889,0.00,0.00,0,0,469392.00,42409376.00,42878768.00,42409376,469392
1669090027.541022,s2-eth2,63558.00,4277898.00,4341456.00,4277898,63558,963.00,973.00,1936.00,973,963,0.00,0.00,0,0,508464.00,34223184.00,34731648.00,34223184,508464
1669090027.541035,s2-eth3,55440.00,2578194.00,2633634.00,2578194,55440,840.00,889.00,1729.00,889,840,0.00,0.00,0,0,443520.00,20625552.00,21069072.00,20625552,443520
1669090027.541096,s1-eth3,12063206.00,177606.00,12240812.00,177606,12063206,2807.00,2691.00,5498.00,2691,2807,0.00,0.00,0,0,96505648.00,1420848.00,97926496.00,1420848,96505648
1669090027.541113,s1-eth2,118866.00,6856092.00,6974958.00,6856092,118866,1801.00,1862.00,3663.00,1862,1801,0.00,0.00,0,0,950928.00,54848736.00,55799664.00,54848736,950928
1669090027.541127,s2-eth1,6856092.00,118866.00,6974958.00,118866,6856092,1862.00,1801.00,3663.00,1801,1862,0.00,0.00,0,0,54848736.00,950928.00,55799664.00,950928,54848736
1669090027.541151,total,19222076.00,19316332.00,38538408.00,19316332,19222077,9183.00,9201.00,18384.00,9201,9183,0.00,0.00,0,0,153776608.00,154530656.00,308307264.00,154530656,153776616
1669090028.541456,lo,341.00,341.00,682.00,341,341,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2728.00,2728.00,5456.00,2728,2728
1669090028.541552,eth0,345.00,815.00,1160.00,815,345,5.00,6.00,11.00,6,5,0.00,0.00,0,0,2760.00,6520.00,9280.00,6520,2760
1669090028.541571,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090028.541582,s1-eth1,57090.00,5137544.00,5194634.00,5137544,57090,865.00,944.00,1809.00,944,865,0.00,0.00,0,0,456720.00,41100352.00,41557072.00,41100352,456720
1669090028.541595,s2-eth2,62304.00,4198320.00,4260624.00,4198320,62304,944.00,952.00,1896.00,952,944,0.00,0.00,0,0,498432.00,33586560.00,34084992.00,33586560,498432
1669090028.541608,s2-eth3,59400.00,2782704.00,2842104.00,2782704,59400,900.00,960.00,1860.00,960,900,0.00,0.00,0,0,475200.00,22261632.00,22736832.00,22261632,475200
1669090028.541638,s1-eth3,12039254.00,178926.00,12218180.00,178926,12039254,2839.00,2711.00,5550.00,2711,2839,0.00,0.00,0,0,96314032.00,1431408.00,97745440.00,1431408,96314032
1669090028.541652,s1-eth2,121836.00,6981024.00,7102860.00,6981024,121836,1846.00,1912.00,3758.00,1912,1846,0.00,0.00,0,0,974688.00,55848192.00,56822880.00,55848192,974688
1669090028.541666,s2-eth1,6981024.00,121836.00,7102860.00,121836,6981024,1912.00,1846.00,3758.00,1846,1912,0.00,0.00,0,0,55848192.00,974688.00,56822880.00,974688,55848192
1669090028.541730,total,19321594.00,19401510.00,38723104.00,19401510,19321594,9317.00,9337.00,18654.00,9337,9317,0.00,0.00,0,0,154572752.00,155212080.00,309784832.00,155212080,154572752
1669090029.542006,lo,1656.00,1656.00,3312.00,1656,1656,14.00,14.00,28.00,14,14,0.00,0.00,0,0,13248.00,13248.00,26496.00,13248,13248
1669090029.542054,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669090029.542067,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090029.542078,s1-eth1,55378.00,5043424.00,5098802.00,5043424,55378,839.00,922.00,1761.00,922,839,0.00,0.00,0,0,443024.00,40347392.00,40790416.00,40347392,443024
1669090029.542092,s2-eth2,62180.00,4163040.00,4225220.00,4163040,62180,942.00,944.00,1886.00,944,942,0.00,0.00,0,0,497440.00,33304320.00,33801760.00,33304320,497440
1669090029.542108,s2-eth3,63632.00,2939826.00,3003458.00,2939826,63632,964.00,1015.00,1979.00,1015,964,0.00,0.00,0,0,509056.00,23518608.00,24027664.00,23518608,509056
1669090029.542140,s1-eth3,12067896.00,180708.00,12248604.00,180708,12067896,2856.00,2738.00,5594.00,2738,2856,0.00,0.00,0,0,96543168.00,1445664.00,97988832.00,1445664,96543168
1669090029.542154,s1-eth2,125470.00,7099904.00,7225374.00,7099904,125470,1901.00,1958.00,3859.00,1958,1901,0.00,0.00,0,0,1003760.00,56799232.00,57802992.00,56799232,1003760
1669090029.542168,s2-eth1,7099904.00,125470.00,7225374.00,125470,7099904,1958.00,1901.00,3859.00,1901,1958,0.00,0.00,0,0,56799232.00,1003760.00,57802992.00,1003760,56799232
1669090029.542192,total,19476214.00,19554068.00,39030280.00,19554068,19476214,9475.00,9493.00,18968.00,9493,9475,0.00,0.00,0,0,155809712.00,156432544.00,312242240.00,156432544,155809712
1669090030.542456,lo,12472.00,12472.00,24944.00,12472,12472,91.00,91.00,182.00,91,91,0.00,0.00,0,0,99776.00,99776.00,199552.00,99776,99776
1669090030.542504,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090030.542516,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090030.542545,s1-eth1,69202.00,4972292.00,5041494.00,4972292,69202,1049.00,1074.00,2123.00,1074,1049,0.00,0.00,0,0,553616.00,39778336.00,40331952.00,39778336,553616
1669090030.542559,s2-eth2,62112.00,4150006.00,4212118.00,4150006,62112,942.00,945.00,1887.00,945,942,0.00,0.00,0,0,496896.00,33200048.00,33696944.00,33200048,496896
1669090030.542573,s2-eth3,65214.00,3009522.00,3074736.00,3009522,65214,989.00,1041.00,2030.00,1041,989,0.00,0.00,0,0,521712.00,24076176.00,24597888.00,24076176,521712
1669090030.542610,s1-eth3,12069110.00,195778.00,12264888.00,195778,12069110,3029.00,2967.00,5996.00,2967,3029,0.00,0.00,0,0,96552880.00,1566224.00,98119104.00,1566224,96552880
1669090030.542625,s1-eth2,127094.00,7163924.00,7291018.00,7163924,127094,1927.00,1986.00,3913.00,1986,1927,0.00,0.00,0,0,1016752.00,57311392.00,58328144.00,57311392,1016752
1669090030.542654,s2-eth1,7163924.00,127094.00,7291018.00,127094,7163924,1986.00,1927.00,3913.00,1927,1986,0.00,0.00,0,0,57311392.00,1016752.00,58328144.00,1016752,57311392
1669090030.542721,total,19569128.00,19631088.00,39200216.00,19631088,19569128,10013.00,10031.00,20044.00,10031,10013,0.00,0.00,0,0,156553024.00,157048704.00,313601728.00,157048704,156553024
1669090031.543005,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090031.543050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090031.543062,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090031.543073,s1-eth1,46962.00,1949400.00,1996362.00,1949400,46962,687.00,708.00,1395.00,708,687,0.00,0.00,0,0,375696.00,15595200.00,15970896.00,15595200,375696
1669090031.543087,s2-eth2,66660.00,5705774.00,5772434.00,5705774,66660,1010.00,1063.00,2073.00,1063,1010,0.00,0.00,0,0,533280.00,45646192.00,46179472.00,45646192,533280
1669090031.543102,s2-eth3,67650.00,4243286.00,4310936.00,4243286,67650,1025.00,1019.00,2044.00,1019,1025,0.00,0.00,0,0,541200.00,33946288.00,34487488.00,33946288,541200
1669090031.543132,s1-eth3,12064794.00,181206.00,12246000.00,181206,12064794,2853.00,2721.00,5574.00,2721,2853,0.00,0.00,0,0,96518352.00,1449648.00,97968000.00,1449648,96518352
1669090031.543146,s1-eth2,134310.00,9937344.00,10071654.00,9937344,134310,2035.00,2080.00,4115.00,2080,2035,0.00,0.00,0,0,1074480.00,79498752.00,80573232.00,79498752,1074480
1669090031.543160,s2-eth1,9937344.00,134310.00,10071654.00,134310,9937344,2080.00,2035.00,4115.00,2035,2080,0.00,0.00,0,0,79498752.00,1074480.00,80573232.00,1074480,79498752
1669090031.543183,total,22317720.00,22151320.00,44469040.00,22151320,22317720,9690.00,9626.00,19316.00,9626,9690,0.00,0.00,0,0,178541760.00,177210560.00,355752320.00,177210560,178541760
1669090032.543522,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090032.543604,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090032.543617,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090032.543627,s1-eth1,47256.00,2197412.00,2244668.00,2197412,47256,716.00,758.00,1474.00,758,716,0.00,0.00,0,0,378048.00,17579296.00,17957344.00,17579296,378048
1669090032.543648,s2-eth2,62502.00,5685102.00,5747604.00,5685102,62502,947.00,1035.00,1982.00,1035,947,0.00,0.00,0,0,500016.00,45480816.00,45980832.00,45480816,500016
1669090032.543663,s2-eth3,63294.00,4255716.00,4319010.00,4255716,63294,959.00,966.00,1925.00,966,959,0.00,0.00,0,0,506352.00,34045728.00,34552080.00,34045728,506352
1669090032.543718,s1-eth3,12063128.00,173118.00,12236246.00,173118,12063128,2740.00,2623.00,5363.00,2623,2740,0.00,0.00,0,0,96505024.00,1384944.00,97889968.00,1384944,96505024
1669090032.543735,s1-eth2,125796.00,9949638.00,10075434.00,9949638,125796,1906.00,2003.00,3909.00,2003,1906,0.00,0.00,0,0,1006368.00,79597104.00,80603472.00,79597104,1006368
1669090032.543749,s2-eth1,9949638.00,125796.00,10075434.00,125796,9949638,2003.00,1906.00,3909.00,1906,2003,0.00,0.00,0,0,79597104.00,1006368.00,80603472.00,1006368,79597104
1669090032.543773,total,22311614.00,22386782.00,44698396.00,22386782,22311614,9271.00,9291.00,18562.00,9291,9271,0.00,0.00,0,0,178492912.00,179094256.00,357587168.00,179094256,178492912
1669090033.544048,lo,338.00,338.00,676.00,338,338,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2704.00,2704.00,5408.00,2704,2704
1669090033.544094,eth0,296.00,284.00,580.00,284,296,4.00,4.00,8.00,4,4,0.00,0.00,0,0,2368.00,2272.00,4640.00,2272,2368
1669090033.544109,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090033.544167,s1-eth1,51678.00,2397446.00,2449124.00,2397446,51678,783.00,827.00,1610.00,827,783,0.00,0.00,0,0,413424.00,19179568.00,19592992.00,19179568,413424
1669090033.544186,s2-eth2,59598.00,5437354.00,5496952.00,5437354,59598,903.00,989.00,1892.00,989,903,0.00,0.00,0,0,476784.00,43498832.00,43975616.00,43498832,476784
1669090033.544215,s2-eth3,64020.00,4299816.00,4363836.00,4299816,64020,970.00,976.00,1946.00,976,970,0.00,0.00,0,0,512160.00,34398528.00,34910688.00,34398528,512160
1669090033.544247,s1-eth3,12061094.00,175296.00,12236390.00,175296,12061094,2775.00,2656.00,5431.00,2656,2775,0.00,0.00,0,0,96488752.00,1402368.00,97891120.00,1402368,96488752
1669090033.544262,s1-eth2,123618.00,9738618.00,9862236.00,9738618,123618,1873.00,1965.00,3838.00,1965,1873,0.00,0.00,0,0,988944.00,77908944.00,78897888.00,77908944,988944
1669090033.544275,s2-eth1,9738618.00,123618.00,9862236.00,123618,9738618,1965.00,1873.00,3838.00,1873,1965,0.00,0.00,0,0,77908944.00,988944.00,78897888.00,988944,77908944
1669090033.544303,total,22099260.00,22172770.00,44272032.00,22172770,22099260,9279.00,9296.00,18575.00,9296,9279,0.00,0.00,0,0,176794080.00,177382160.00,354176256.00,177382160,176794080
1669090034.544605,lo,110.00,110.00,220.00,110,110,2.00,2.00,4.00,2,2,0.00,0.00,0,0,880.00,880.00,1760.00,880,880
1669090034.544686,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669090034.544702,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090034.544713,s1-eth1,54516.00,2524878.00,2579394.00,2524878,54516,826.00,871.00,1697.00,871,826,0.00,0.00,0,0,436128.00,20199024.00,20635152.00,20199024,436128
1669090034.544727,s2-eth2,59400.00,5413922.00,5473322.00,5413922,59400,900.00,985.00,1885.00,985,900,0.00,0.00,0,0,475200.00,43311376.00,43786576.00,43311376,475200
1669090034.544740,s2-eth3,62370.00,4189632.00,4252002.00,4189632,62370,945.00,952.00,1897.00,952,945,0.00,0.00,0,0,498960.00,33517056.00,34016016.00,33517056,498960
1669090034.544770,s1-eth3,12062084.00,176154.00,12238238.00,176154,12062084,2790.00,2669.00,5459.00,2669,2790,0.00,0.00,0,0,96496672.00,1409232.00,97905904.00,1409232,96496672
1669090034.544784,s1-eth2,121704.00,9602106.00,9723810.00,9602106,121704,1844.00,1937.00,3781.00,1937,1844,0.00,0.00,0,0,973632.00,76816848.00,77790480.00,76816848,973632
1669090034.544798,s2-eth1,9602106.00,121704.00,9723810.00,121704,9602106,1937.00,1844.00,3781.00,1844,1937,0.00,0.00,0,0,76816848.00,973632.00,77790480.00,973632,76816848
1669090034.544847,total,21962388.00,22028546.00,43990936.00,22028546,21962388,9245.00,9261.00,18506.00,9261,9245,0.00,0.00,0,0,175699104.00,176228368.00,351927488.00,176228368,175699104
1669090035.545069,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0,2752.00,2752.00,5504.00,2752,2752
1669090035.545131,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090035.545143,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090035.545155,s1-eth1,61842.00,2861230.00,2923072.00,2861230,61842,937.00,987.00,1924.00,987,937,0.00,0.00,0,0,494736.00,22889840.00,23384576.00,22889840,494736
1669090035.545169,s2-eth2,58722.00,4531232.00,4589954.00,4531232,58722,873.00,972.00,1845.00,972,873,0.00,0.00,0,0,469776.00,36249856.00,36719632.00,36249856,469776
1669090035.545183,s2-eth3,64944.00,4547886.00,4612830.00,4547886,64944,984.00,983.00,1967.00,983,984,0.00,0.00,0,0,519552.00,36383088.00,36902640.00,36383088,519552
1669090035.545212,s1-eth3,12070668.00,185574.00,12256242.00,185574,12070668,2942.00,2795.00,5737.00,2795,2942,0.00,0.00,0,0,96565344.00,1484592.00,98049936.00,1484592,96565344
1669090035.545227,s1-eth2,123666.00,9077538.00,9201204.00,9077538,123666,1857.00,1953.00,3810.00,1953,1857,0.00,0.00,0,0,989328.00,72620304.00,73609632.00,72620304,989328
1669090035.545251,s2-eth1,9077538.00,123666.00,9201204.00,123666,9077538,1953.00,1857.00,3810.00,1857,1953,0.00,0.00,0,0,72620304.00,989328.00,73609632.00,989328,72620304
1669090035.545283,total,21457724.00,21327470.00,42785192.00,21327470,21457724,9552.00,9553.00,19105.00,9553,9552,0.00,0.00,0,0,171661792.00,170619760.00,342281536.00,170619760,171661792
1669090036.545575,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090036.545620,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090036.545650,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090036.545662,s1-eth1,66408.00,2950358.00,3016766.00,2950358,66408,994.00,1043.00,2037.00,1043,994,0.00,0.00,0,0,531264.00,23602864.00,24134128.00,23602864,531264
1669090036.545676,s2-eth2,71082.00,3513246.00,3584328.00,3513246,71082,1077.00,1103.00,2180.00,1103,1077,0.00,0.00,0,0,568656.00,28105968.00,28674624.00,28105968,568656
1669090036.545690,s2-eth3,60984.00,5563400.00,5624384.00,5563400,60984,924.00,1012.00,1936.00,1012,924,0.00,0.00,0,0,487872.00,44507200.00,44995072.00,44507200,487872
1669090036.545719,s1-eth3,12064726.00,198606.00,12263332.00,198606,12064726,3203.00,2997.00,6200.00,2997,3203,0.00,0.00,0,0,96517808.00,1588848.00,98106656.00,1588848,96517808
1669090036.545733,s1-eth2,132132.00,9072368.00,9204500.00,9072368,132132,2002.00,2116.00,4118.00,2116,2002,0.00,0.00,0,0,1057056.00,72578944.00,73636000.00,72578944,1057056
1669090036.545746,s2-eth1,9072368.00,132132.00,9204500.00,132132,9072368,2116.00,2002.00,4118.00,2002,2116,0.00,0.00,0,0,72578944.00,1057056.00,73636000.00,1057056,72578944
1669090036.545770,total,21467700.00,21430110.00,42897808.00,21430110,21467700,10316.00,10273.00,20589.00,10273,10316,0.00,0.00,0,0,171741600.00,171440880.00,343182464.00,171440880,171741600
1669090037.546101,lo,1544.00,1544.00,3088.00,1544,1544,12.00,12.00,24.00,12,12,0.00,0.00,0,0,12352.00,12352.00,24704.00,12352,12352
1669090037.546151,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090037.546163,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090037.546174,s1-eth1,48250.00,2237502.00,2285752.00,2237502,48250,731.00,773.00,1504.00,773,731,0.00,0.00,0,0,386000.00,17900016.00,18286016.00,17900016,386000
1669090037.546187,s2-eth2,59342.00,3982362.00,4041704.00,3982362,59342,899.00,905.00,1804.00,905,899,0.00,0.00,0,0,474736.00,31858896.00,32333632.00,31858896,474736
1669090037.546201,s2-eth3,65018.00,5918176.00,5983194.00,5918176,65018,985.00,1078.00,2063.00,1078,985,0.00,0.00,0,0,520144.00,47345408.00,47865552.00,47345408,520144
1669090037.546261,s1-eth3,12061424.00,172128.00,12233552.00,172128,12061424,2736.00,2608.00,5344.00,2608,2736,0.00,0.00,0,0,96491392.00,1377024.00,97868416.00,1377024,96491392
1669090037.546278,s1-eth2,124084.00,9906396.00,10030480.00,9906396,124084,1880.00,1984.00,3864.00,1984,1880,0.00,0.00,0,0,992672.00,79251168.00,80243840.00,79251168,992672
1669090037.546291,s2-eth1,9906396.00,124084.00,10030480.00,124084,9906396,1984.00,1880.00,3864.00,1880,1984,0.00,0.00,0,0,79251168.00,992672.00,80243840.00,992672,79251168
1669090037.546329,total,22266058.00,22342192.00,44608248.00,22342192,22266058,9227.00,9240.00,18467.00,9240,9227,0.00,0.00,0,0,178128464.00,178737536.00,356865984.00,178737536,178128464
1669090038.546645,lo,2268.00,2268.00,4536.00,2268,2268,21.00,21.00,42.00,21,21,0.00,0.00,0,0,18144.00,18144.00,36288.00,18144,18144
1669090038.546694,eth0,248.00,236.00,484.00,236,248,4.00,4.00,8.00,4,4,0.00,0.00,0,0,1984.00,1888.00,3872.00,1888,1984
1669090038.546708,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090038.546737,s1-eth1,52420.00,2421142.00,2473562.00,2421142,52420,794.00,835.00,1629.00,835,794,0.00,0.00,0,0,419360.00,19369136.00,19788496.00,19369136,419360
1669090038.546751,s2-eth2,58484.00,3929380.00,3987864.00,3929380,58484,886.00,892.00,1778.00,892,886,0.00,0.00,0,0,467872.00,31435040.00,31902912.00,31435040,467872
1669090038.546765,s2-eth3,63566.00,5778830.00,5842396.00,5778830,63566,963.00,1051.00,2014.00,1051,963,0.00,0.00,0,0,508528.00,46230640.00,46739168.00,46230640,508528
1669090038.546795,s1-eth3,12060248.00,173914.00,12234162.00,173914,12060248,2762.00,2635.00,5397.00,2635,2762,0.00,0.00,0,0,96481984.00,1391312.00,97873296.00,1391312,96481984
1669090038.546810,s1-eth2,121840.00,9702422.00,9824262.00,9702422,121840,1846.00,1943.00,3789.00,1943,1846,0.00,0.00,0,0,974720.00,77619376.00,78594096.00,77619376,974720
1669090038.546823,s2-eth1,9702422.00,121840.00,9824262.00,121840,9702422,1943.00,1846.00,3789.00,1846,1943,0.00,0.00,0,0,77619376.00,974720.00,78594096.00,974720,77619376
1669090038.546864,total,22061496.00,22130032.00,44191528.00,22130032,22061496,9219.00,9227.00,18446.00,9227,9219,0.00,0.00,0,0,176491968.00,177040256.00,353532224.00,177040256,176491968
1669090039.547278,lo,496.00,496.00,992.00,496,496,5.00,5.00,10.00,5,5,0.00,0.00,0,0,3968.00,3968.00,7936.00,3968,3968
1669090039.547329,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669090039.547344,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090039.547354,s1-eth1,55056.00,2545612.00,2600668.00,2545612,55056,834.00,878.00,1712.00,878,834,0.00,0.00,0,0,440448.00,20364896.00,20805344.00,20364896,440448
1669090039.547368,s2-eth2,59008.00,3955770.00,4014778.00,3955770,59008,894.00,897.00,1791.00,897,894,0.00,0.00,0,0,472064.00,31646160.00,32118224.00,31646160,472064
1669090039.547382,s2-eth3,61912.00,5625008.00,5686920.00,5625008,61912,938.00,1024.00,1962.00,1024,938,0.00,0.00,0,0,495296.00,45000064.00,45495360.00,45000064,495296
1669090039.547448,s1-eth3,12061622.00,175836.00,12237458.00,175836,12061622,2783.00,2664.00,5447.00,2664,2783,0.00,0.00,0,0,96492976.00,1406688.00,97899664.00,1406688,96492976
1669090039.547464,s1-eth2,120916.00,9586636.00,9707552.00,9586636,120916,1832.00,1922.00,3754.00,1922,1832,0.00,0.00,0,0,967328.00,76693088.00,77660416.00,76693088,967328
1669090039.547478,s2-eth1,9586636.00,120916.00,9707552.00,120916,9586636,1922.00,1832.00,3754.00,1832,1922,0.00,0.00,0,0,76693088.00,967328.00,77660416.00,967328,76693088
1669090039.547501,total,21945744.00,22010314.00,43956056.00,22010314,21945744,9209.00,9223.00,18432.00,9223,9209,0.00,0.00,0,0,175565952.00,176082512.00,351648448.00,176082512,175565952
1669090040.547780,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090040.547829,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090040.547841,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669090040.547852,s1-eth1,39684.00,1569080.00,1608764.00,1569080,39684,580.00,584.00,1164.00,584,580,0.00,0.00,0,0,317472.00,12552640.00,12870112.00,12552640,317472
1669090040.547874,s2-eth2,63888.00,4290996.00,4354884.00,4290996,63888,968.00,974.00,1942.00,974,968,0.00,0.00,0,0,511104.00,34327968.00,34839072.00,34327968,511104
1669090040.547888,s2-eth3,61842.00,6106788.00,6168630.00,6106788,61842,937.00,974.00,1911.00,974,937,0.00,0.00,0,0,494736.00,48854304.00,49349040.00,48854304,494736
1669090040.547918,s1-eth3,12055728.00,165480.00,12221208.00,165480,12055728,2584.00,2486.00,5070.00,2486,2584,0.00,0.00,0,0,96445824.00,1323840.00,97769664.00,1323840,96445824
1669090040.547933,s1-eth2,125664.00,10396336.00,10522000.00,10396336,125664,1904.00,1948.00,3852.00,1948,1904,0.00,0.00,0,0,1005312.00,83170688.00,84176000.00,83170688,1005312
1669090040.547947,s2-eth1,10396336.00,125664.00,10522000.00,125664,10396336,1948.00,1904.00,3852.00,1904,1948,0.00,0.00,0,0,83170688.00,1005312.00,84176000.00,1005312,83170688
